"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"7111","23028","2021",1,1,0,100,0,50000,342,146
"7112","23029","2021",6,6,0,100,0,56675,780.166666666667,79
"7113","23030","2021",34,32,2,94.1176470588235,5.88235294117647,80275,775.294117647059,101.676470588235
"7114","23031","2021",17,15,2,88.2352941176471,11.7647058823529,96830,1065.70588235294,92.3529411764706
"7115","23032","2021",13,13,0,100,0,132134.615384615,1199.69230769231,107.307692307692
"7116","23033","2021",5,5,0,100,0,114460,966,117
"7117","23035","2021",5,5,0,100,0,72640,881.2,89
"7118","23036","2021",23,23,0,100,0,93680,1153.21739130435,83.4782608695652
"7119","23037","2021",2,2,0,100,0,57500,703.5,85
"7120","23038","2021",8,8,0,100,0,82271.875,892.375,106.75
"7121","23039","2021",18,18,0,100,0,90479.4444444444,903.166666666667,99.7777777777778
"7122","23040","2021",1,1,0,100,0,220000,2444,90
"7123","23041","2021",4,4,0,100,0,79375,783.75,110.25
"7124","23043","2021",1,1,0,100,0,65000,812,80
"7125","23044","2021",1,1,0,100,0,96500,910,106
"7126","23045","2021",12,10,2,83.3333333333333,16.6666666666667,87099.0833333333,1606.58333333333,84.5
"7127","23046","2021",2,2,0,100,0,66136,626.5,123.5
"7128","23047","2021",4,4,0,100,0,81625,907.75,81.5
"7129","23048","2021",5,5,0,100,0,74400,686.4,113.8
"7130","23049","2021",4,4,0,100,0,82250,740,105
"7131","23050","2021",5,5,0,100,0,93889,927.6,98.8
"7132","23051","2021",1,1,0,100,0,56000,836,67
"7133","23052","2021",6,6,0,100,0,146440,1126.16666666667,127.833333333333
"7134","23054","2021",7,7,0,100,0,104538.285714286,1096.71428571429,102.857142857143
"7135","23056","2021",13,13,0,100,0,78600,834.461538461538,90.2307692307692
"7136","23057","2021",7,7,0,100,0,48357.1428571429,727.714285714286,79.5714285714286
"7137","23058","2021",3,3,0,100,0,26083.3333333333,473,56
"7138","23059","2021",1,1,0,100,0,45000,464,97
"7139","23060","2021",6,6,0,100,0,66333.3333333333,772,90.8333333333333
"7140","23061","2021",8,8,0,100,0,72037.5,658.125,115.875
"7141","23062","2021",17,17,0,100,0,74882.3529411765,1115.23529411765,75.1176470588235
"7142","23063","2021",3,3,0,100,0,61833.3333333333,703,97.6666666666667
"7143","23064","2021",22,22,0,100,0,70806.3636363636,869.727272727273,87.8636363636364
"7144","23065","2021",4,4,0,100,0,62000,1022.25,61.75
"7145","23066","2021",1,1,0,100,0,32000,571,56
"7146","23067","2021",5,5,0,100,0,108230,905.4,111.6
"7147","23068","2021",10,10,0,100,0,63956.5,644.5,97.6
"7148","23069","2021",7,6,1,85.7142857142857,14.2857142857143,74312.5714285714,704.857142857143,94.1428571428571
"7149","23070","2021",14,13,1,92.8571428571429,7.14285714285714,86511.9285714286,994.571428571429,86.2142857142857
"7150","23071","2021",3,3,0,100,0,138100,956.333333333333,150
"7151","23072","2021",1,1,0,100,0,29000,763,38
"7152","23073","2021",5,5,0,100,0,113740,1083,99.4
"7153","23074","2021",2,2,0,100,0,102000,1018,104.5
"7154","23075","2021",21,21,0,100,0,90937.1428571429,858.904761904762,112.52380952381
"7155","23076","2021",19,18,1,94.7368421052632,5.26315789473684,65087.1052631579,792.947368421053,89.3684210526316
"7156","23077","2021",7,7,0,100,0,70785.7142857143,687.857142857143,97.8571428571429
"7157","23078","2021",4,4,0,100,0,73837.5,763,90.5
"7158","23079","2021",28,27,1,96.4285714285714,3.57142857142857,73894.6428571429,857.892857142857,92.5357142857143
"7159","23080","2021",1,1,0,100,0,60000,732,82
"7160","23081","2021",6,6,0,100,0,90333.3333333333,1022.66666666667,93.6666666666667
"7161","23082","2021",7,7,0,100,0,90442.8571428571,892.428571428571,117.285714285714
"7162","23083","2021",4,4,0,100,0,52375,604,83.75
"7163","23084","2021",2,2,0,100,0,87500,1111.5,77
"7164","23086","2021",7,7,0,100,0,76357.1428571429,1044.57142857143,86.1428571428571
"7165","23087","2021",16,16,0,100,0,56313.0625,750.6875,79.5
"7166","23088","2021",3,3,0,100,0,101916.666666667,741.333333333333,137.333333333333
"7167","23089","2021",15,15,0,100,0,86054.2,848.133333333333,100.866666666667
"7168","23090","2021",14,14,0,100,0,67323.2142857143,738.285714285714,89.8571428571429
"7169","23091","2021",1,1,0,100,0,135000,2045,66
"7170","23092","2021",14,14,0,100,0,111182.5,1151.57142857143,110.214285714286
"7171","23093","2021",20,20,0,100,0,104574,1014.25,102.1
"7172","23095","2021",17,16,1,94.1176470588235,5.88235294117647,84141.1764705882,944.058823529412,91.9411764705882
"7173","23096","2021",184,115,69,62.5,37.5,92460.402173913,1066.13586956522,87.0815217391304
"7174","23097","2021",6,6,0,100,0,101833.333333333,909.166666666667,145.666666666667
"7175","23098","2021",1,1,0,100,0,223300,1618,138
"7176","23099","2021",13,13,0,100,0,76923.4615384615,893.538461538462,87.3846153846154
"7177","23100","2021",8,8,0,100,0,59788.125,655.125,93.875
"7178","23101","2021",9,9,0,100,0,105961.111111111,790.555555555556,107.333333333333
"7179","23102","2021",9,9,0,100,0,44122.2222222222,855.222222222222,61.6666666666667
"7180","23103","2021",8,8,0,100,0,66675,817.25,90.625
"7181","23104","2021",7,7,0,100,0,102250,1017.42857142857,107.285714285714
"7182","23105","2021",12,12,0,100,0,63602.5,729.833333333333,85.5
"7183","23106","2021",6,6,0,100,0,57741.6666666667,688.166666666667,92.1666666666667
"7184","23107","2021",8,8,0,100,0,53812.5,778.75,72
"7185","23108","2021",3,3,0,100,0,54166.6666666667,602.666666666667,95
"7186","23109","2021",2,2,0,100,0,44500,670,67.5
"7187","23110","2021",2,2,0,100,0,108000,698.5,147
"7188","23111","2021",8,8,0,100,0,102937.5,950.875,108.5
"7189","23112","2021",21,21,0,100,0,71604.1904761905,1192.61904761905,67
"7190","23113","2021",2,2,0,100,0,72000,874,82
"7191","23114","2021",6,6,0,100,0,107916.666666667,920.833333333333,97.8333333333333
"7192","23115","2021",6,6,0,100,0,65169.1666666667,785.5,78.3333333333333
"7193","23116","2021",11,11,0,100,0,94461.5454545455,798.181818181818,118.090909090909
"7194","23117","2021",5,5,0,100,0,59600,710,85.4
"7195","23118","2021",5,5,0,100,0,81200,852.8,87
"7196","23120","2021",6,6,0,100,0,150400,1440.83333333333,99.3333333333333
"7197","23122","2021",1,1,0,100,0,43450,381,114
"7198","23124","2021",17,17,0,100,0,78720,976.058823529412,85.8823529411765
"7199","23125","2021",2,2,0,100,0,76000,538.5,141.5
"7200","23127","2021",6,6,0,100,0,76833.3333333333,702.333333333333,108.5
"7201","23128","2021",1,1,0,100,0,162000,750,216
"7202","23129","2021",1,1,0,100,0,81500,755,108
"7203","23130","2021",15,15,0,100,0,66045.6,763.6,91.2666666666667
"7204","23131","2021",19,17,2,89.4736842105263,10.5263157894737,66017.1052631579,759.210526315789,90.2631578947368
"7205","23132","2021",6,6,0,100,0,105333.333333333,1153,91.6666666666667
"7206","23133","2021",3,3,0,100,0,87701.6666666667,975.666666666667,91.3333333333333
"7207","23134","2021",5,5,0,100,0,57404,802.4,72.6
"7208","23136","2021",12,12,0,100,0,74100,896.083333333333,84.5
"7209","23137","2021",21,20,1,95.2380952380952,4.76190476190476,73452.3809523809,811.047619047619,95.8095238095238
"7210","23138","2021",3,3,0,100,0,42666.6666666667,890,44.6666666666667
"7211","23139","2021",10,10,0,100,0,87502.2,866.2,106.2
"7212","23140","2021",7,7,0,100,0,70785.7142857143,823.571428571429,87.5714285714286
"7213","23141","2021",11,11,0,100,0,67604.5454545455,863.636363636364,79.1818181818182
"7214","23142","2021",6,6,0,100,0,106500,812.833333333333,130.166666666667
"7215","23143","2021",5,5,0,100,0,54200,779.6,68.6
"7216","23144","2021",9,9,0,100,0,75175,783.333333333333,81.5555555555556
"7217","23145","2021",3,3,0,100,0,54500,721,81.6666666666667
"7218","23146","2021",10,10,0,100,0,64700,778.5,87
"7219","23147","2021",2,2,0,100,0,93675,777,117.5
"7220","23148","2021",7,7,0,100,0,62630.1428571429,1078,59.7142857142857
"7221","23149","2021",15,15,0,100,0,98805.6666666667,966.2,96.1333333333333
"7222","23150","2021",1,1,0,100,0,108000,947,114
"7223","23151","2021",8,8,0,100,0,54327.5,752,79.625
"7224","23154","2021",10,10,0,100,0,117920,1149.7,109.2
"7225","23155","2021",7,7,0,100,0,51250,634.571428571429,78
"7226","23156","2021",4,4,0,100,0,55250,628.5,97.5
"7227","23157","2021",5,5,0,100,0,61500,920.6,74.8
"7228","23158","2021",4,4,0,100,0,89675,1291.5,81.25
"7229","23159","2021",1,1,0,100,0,202255,982,206
"7230","23160","2021",4,4,0,100,0,47437.5,749.25,63.5
"7231","23162","2021",11,11,0,100,0,63318.1818181818,982.454545454545,68.1818181818182
"7232","23164","2021",8,8,0,100,0,87812.5,787.625,112.125
"7233","23165","2021",20,20,0,100,0,79210.7,1483.4,61.9
"7234","23166","2021",5,5,0,100,0,49400,586.6,84.8
"7235","23167","2021",7,7,0,100,0,68552.1428571429,643.714285714286,101.714285714286
"7236","23168","2021",15,15,0,100,0,89135.6,899.866666666667,99.8
"7237","23169","2021",3,3,0,100,0,99333.3333333333,707,143.666666666667
"7238","23170","2021",7,6,1,85.7142857142857,14.2857142857143,109464.285714286,939.142857142857,117.285714285714
"7239","23171","2021",4,4,0,100,0,85261.5,1165.25,82
"7240","23172","2021",5,5,0,100,0,147000,1526.6,109.8
"7241","23173","2021",4,4,0,100,0,53875,620.25,84.25
"7242","23174","2021",14,14,0,100,0,54535.7142857143,783.142857142857,75.0714285714286
"7243","23175","2021",4,4,0,100,0,84000,807.75,106.75
"7244","23176","2021",61,55,6,90.1639344262295,9.83606557377049,97211.0655737705,1059.24590163934,95
"7245","23177","2021",25,25,0,100,0,98823.84,1064.32,92.96
"7246","23178","2021",5,5,0,100,0,87785.2,889.8,98.6
"7247","23179","2021",5,5,0,100,0,72800,941.8,77.6
"7248","23180","2021",3,3,0,100,0,130000,1049.33333333333,116.666666666667
"7249","23181","2021",2,1,1,50,50,117500,2196.5,67
"7250","23182","2021",5,5,0,100,0,46914.4,593.2,81.2
"7251","23184","2021",2,2,0,100,0,348000,2651,137.5
"7252","23185","2021",6,6,0,100,0,71561.6666666667,863.666666666667,82.6666666666667
"7253","23186","2021",3,3,0,100,0,181666.666666667,1448,130.666666666667
"7254","23187","2021",2,2,0,100,0,67000,857.5,80.5
"7255","23188","2021",3,3,0,100,0,108413.333333333,855,141.333333333333
"7256","23189","2021",23,23,0,100,0,86100.4782608696,891,96.2173913043478
"7257","23190","2021",5,5,0,100,0,73800,735,104.6
"7258","23191","2021",4,4,0,100,0,124425,1056.5,135.75
"7259","23192","2021",32,32,0,100,0,111307.53125,1066.84375,101.25
"7260","23193","2021",22,22,0,100,0,96171.5,1051.22727272727,90.9545454545455
"7261","23194","2021",1,1,0,100,0,128400,1297,99
"7262","23195","2021",7,7,0,100,0,131003.428571429,1468.42857142857,90
"7263","23196","2021",3,3,0,100,0,61833.3333333333,776.333333333333,79.6666666666667
"7264","23197","2021",8,8,0,100,0,90812.5,746.875,119.5
"7265","23198","2021",4,4,0,100,0,124750,1147,106.25
"7266","23199","2021",7,7,0,100,0,55442.8571428571,820.285714285714,72.8571428571429
"7267","23200","2021",4,4,0,100,0,88875,855,110.5
"7268","23201","2021",4,4,0,100,0,65750,809.25,100
"7269","23202","2021",8,8,0,100,0,62825,674.125,89.875
"7270","23203","2021",4,4,0,100,0,67700,690.5,87.25
"7271","23204","2021",5,5,0,100,0,112075,1079.2,105.2
"7272","23205","2021",6,6,0,100,0,76527.1666666667,904.166666666667,86.5
"7273","23206","2021",7,7,0,100,0,197657.142857143,1434,126.714285714286
"7274","23207","2021",3,3,0,100,0,30333.3333333333,451.333333333333,68
"7275","23208","2021",6,6,0,100,0,93333.3333333333,1001.33333333333,85.5
"7276","23209","2021",3,3,0,100,0,62566.6666666667,835,74.6666666666667
"7277","23210","2021",4,4,0,100,0,83500,950.25,106.25
"7278","23211","2021",10,10,0,100,0,85503,992.1,86.3
"7279","23212","2021",4,4,0,100,0,76592.5,1001.75,74
"7280","23213","2021",6,6,0,100,0,62416.6666666667,925,67.6666666666667
"7281","23214","2021",9,9,0,100,0,66211.1111111111,710.777777777778,95.8888888888889
"7282","23215","2021",2,2,0,100,0,85000,805.5,105
"7283","23216","2021",7,7,0,100,0,92211.4285714286,1240.42857142857,62.5714285714286
"7284","23217","2021",5,5,0,100,0,107805,1146.8,96.2
"7285","23218","2021",3,3,0,100,0,54666.6666666667,390.666666666667,139.666666666667
"7286","23219","2021",19,19,0,100,0,116506.315789474,1031.26315789474,110.684210526316
"7287","23220","2021",10,10,0,100,0,61560,607.9,102.8
"7288","23221","2021",3,3,0,100,0,70933.3333333333,976.333333333333,106
"7289","23222","2021",4,4,0,100,0,109375,994,108.5
"7290","23223","2021",13,13,0,100,0,131681.076923077,1150.23076923077,110.846153846154
"7291","23224","2021",2,2,0,100,0,82650,1543.5,69
"7292","23225","2021",3,3,0,100,0,166133.333333333,1129,142.333333333333
"7293","23226","2021",2,2,0,100,0,64500,788,100.5
"7294","23227","2021",5,5,0,100,0,61200,918.6,67.6
"7295","23228","2021",2,2,0,100,0,88500,1080.5,80
"7296","23229","2021",9,9,0,100,0,76194.6666666667,761.555555555556,103.333333333333
"7297","23230","2021",5,5,0,100,0,117600,1254.6,96.8
"7298","23232","2021",7,7,0,100,0,84985,979.857142857143,88.4285714285714
"7299","23233","2021",4,4,0,100,0,86427.5,909.75,95.5
"7300","23234","2021",6,6,0,100,0,54400.8333333333,722.666666666667,85.3333333333333
"7301","23235","2021",13,13,0,100,0,87860.3846153846,884.153846153846,95.2307692307692
"7302","23236","2021",4,4,0,100,0,69850,596.75,116.75
"7303","23238","2021",9,9,0,100,0,74000,893.444444444444,85.3333333333333
"7304","23239","2021",16,16,0,100,0,97946.875,1004.375,98.8125
"7305","23240","2021",7,7,0,100,0,84142.8571428571,1289.57142857143,68.2857142857143
"7306","23241","2021",4,4,0,100,0,104250,871.5,114.5
"7307","23242","2021",1,1,0,100,0,30000,625,48
"7308","23243","2021",6,6,0,100,0,97411.6666666667,1051.16666666667,99.3333333333333
"7309","23244","2021",13,13,0,100,0,71826.3076923077,815.461538461538,88.9230769230769
"7310","23245","2021",19,19,0,100,0,135470.368421053,1253.52631578947,106.368421052632
"7311","23246","2021",11,11,0,100,0,94204.2727272727,1053.18181818182,88.1818181818182
"7312","23247","2021",24,24,0,100,0,73479.7916666667,810.708333333333,90.375
"7313","23248","2021",5,5,0,100,0,145790,935.8,143.4
"7314","23249","2021",4,4,0,100,0,103462.5,803,120
"7315","23250","2021",7,7,0,100,0,60891.4285714286,851.428571428571,73.4285714285714
"7316","23251","2021",1,1,0,100,0,60000,465,129
"7317","23252","2021",5,5,0,100,0,91600,881.8,98.2
"7318","23253","2021",3,3,0,100,0,60666.6666666667,1265,48
"7319","23254","2021",5,5,0,100,0,98140,801.2,126.6
"7320","23255","2021",2,2,0,100,0,86000,1069.5,87.5
"7321","23257","2021",13,13,0,100,0,89423.0769230769,828.538461538462,107.153846153846
"7322","23258","2021",7,7,0,100,0,65121.4285714286,740.857142857143,90
"7323","23259","2021",2,2,0,100,0,77500,754.5,102.5
"7324","23260","2021",3,3,0,100,0,55400,733.666666666667,86.6666666666667
"7325","23261","2021",4,4,0,100,0,59625,755.25,74.5
"7326","23263","2021",3,3,0,100,0,47300,768.666666666667,64.6666666666667
"7327","23264","2021",2,2,0,100,0,51683.5,648.5,85
"7328","23266","2021",3,3,0,100,0,86609.6666666667,789.333333333333,107.333333333333
"7329","24001","2021",16,16,0,100,0,114604.25,1138.5,111.6875
"7330","24002","2021",23,23,0,100,0,159673.913043478,1402.21739130435,110.304347826087
"7331","24004","2021",10,10,0,100,0,153813.5,1698.4,96.9
"7332","24005","2021",7,7,0,100,0,194068.571428571,1812.71428571429,109.571428571429
"7333","24006","2021",5,5,0,100,0,135400,1469.2,91.2
"7334","24007","2021",9,9,0,100,0,179114.444444444,1383.66666666667,137.777777777778
"7335","24008","2021",15,15,0,100,0,100744.666666667,1206.53333333333,91.9333333333333
"7336","24009","2021",8,8,0,100,0,143675.625,1510.25,92.25
"7337","24010","2021",16,16,0,100,0,157981.25,1688.125,95
"7338","24011","2021",21,20,1,95.2380952380952,4.76190476190476,164367.142857143,2170.95238095238,93.0952380952381
"7339","24012","2021",7,7,0,100,0,243159.428571429,1849.71428571429,122.428571428571
"7340","24014","2021",6,6,0,100,0,162741.666666667,1362.16666666667,114.5
"7341","24015","2021",5,5,0,100,0,224100,1805,124.2
"7342","24016","2021",11,11,0,100,0,140705.454545455,1173.18181818182,113.181818181818
"7343","24018","2021",8,8,0,100,0,205199.375,1673.625,124.625
"7344","24019","2021",11,11,0,100,0,156876.363636364,1331,113.363636363636
"7345","24020","2021",19,18,1,94.7368421052632,5.26315789473684,168982.421052632,1337.15789473684,129
"7346","24021","2021",5,5,0,100,0,116770,1206.4,104.4
"7347","24022","2021",8,8,0,100,0,228725.625,1932.875,123.625
"7348","24023","2021",3,3,0,100,0,176166.666666667,1637,111
"7349","24024","2021",1,1,0,100,0,215000,1463,147
"7350","24025","2021",5,5,0,100,0,140662,1481.2,101.2
"7351","24026","2021",53,53,0,100,0,168957.169811321,1569.94339622642,110.018867924528
"7352","24027","2021",6,6,0,100,0,198839.666666667,1336,142.333333333333
"7353","24028","2021",43,42,1,97.6744186046512,2.32558139534884,170057.209302326,1763.37209302326,108.488372093023
"7354","24029","2021",10,10,0,100,0,156133.5,1569.9,118.2
"7355","24030","2021",17,17,0,100,0,139515.882352941,1537.70588235294,92.3529411764706
"7356","24031","2021",3,3,0,100,0,138000,1566,117
"7357","24032","2021",10,10,0,100,0,125857.8,1374.9,102.7
"7358","24034","2021",5,5,0,100,0,146600,1364.8,94.6
"7359","24035","2021",38,35,3,92.1052631578947,7.89473684210526,142378.236842105,1325.26315789474,110.447368421053
"7360","24036","2021",4,4,0,100,0,230625,2103.5,113.5
"7361","24037","2021",648,464,184,71.6049382716049,28.3950617283951,144381.268518519,1594.58641975309,90.6712962962963
"7362","24038","2021",4,4,0,100,0,222652.75,1698.75,149
"7363","24039","2021",5,5,0,100,0,222412,2265.4,106.2
"7364","24040","2021",13,12,1,92.3076923076923,7.69230769230769,201167.307692308,1880.46153846154,104
"7365","24042","2021",9,9,0,100,0,142833.333333333,1553,96.1111111111111
"7366","24043","2021",2,2,0,100,0,112695,1391,79.5
"7367","24045","2021",2,2,0,100,0,178250,1479.5,130
"7368","24046","2021",2,2,0,100,0,149700,1460,84
"7369","24048","2021",5,5,0,100,0,205030,1827.6,111.2
