"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"22931","77390","2017",120,81,39,67.5,32.5,237150.525,2943.35833333333,84.0166666666667
"22932","77391","2017",2,2,0,100,0,168720,1867,90
"22933","77392","2017",4,4,0,100,0,261875,2494.25,109
"22934","77393","2017",18,17,1,94.4444444444444,5.55555555555556,251497.222222222,2205.11111111111,118.833333333333
"22935","77394","2017",10,9,1,90,10,316175,3318.7,120.9
"22936","77395","2017",2,2,0,100,0,153000,1358,112.5
"22937","77396","2017",2,2,0,100,0,122000,2010,62.5
"22938","77397","2017",17,15,2,88.2352941176471,11.7647058823529,184394.117647059,2098.58823529412,93.7647058823529
"22939","77398","2017",6,6,0,100,0,155166.666666667,1609.5,100.333333333333
"22940","77400","2017",13,13,0,100,0,259029.615384615,2555,111.076923076923
"22941","77401","2017",5,5,0,100,0,198400,2044.2,100.8
"22942","77402","2017",1,1,0,100,0,150000,1562,96
"22943","77403","2017",4,4,0,100,0,169737.5,2002.25,86
"22944","77404","2017",12,12,0,100,0,189554.416666667,1891.66666666667,101.166666666667
"22945","77405","2017",16,16,0,100,0,157137.5,1673.125,100.0625
"22946","77406","2017",8,8,0,100,0,235625,1767.5,144.25
"22947","77407","2017",102,64,38,62.7450980392157,37.2549019607843,259107.205882353,2710.47058823529,97.5
"22948","77408","2017",3,3,0,100,0,237333.333333333,2017.66666666667,126.666666666667
"22949","77409","2017",16,16,0,100,0,170490.625,1724.1875,98.25
"22950","77410","2017",1,1,0,100,0,128000,2286,56
"22951","77411","2017",5,5,0,100,0,108200,1485,68.4
"22952","77412","2017",5,5,0,100,0,223830,2452.6,97.2
"22953","77413","2017",29,26,3,89.6551724137931,10.3448275862069,271167.24137931,2981.24137931034,95.3103448275862
"22954","77414","2017",4,4,0,100,0,165450,1392,121.5
"22955","77415","2017",12,11,1,91.6666666666667,8.33333333333333,212754.166666667,2054.58333333333,111.25
"22956","77416","2017",3,3,0,100,0,151833.333333333,1798.33333333333,92.6666666666667
"22957","77417","2017",1,1,0,100,0,132054,1761,75
"22958","77418","2017",6,6,0,100,0,125320.833333333,1561.33333333333,83.5
"22959","77419","2017",27,22,5,81.4814814814815,18.5185185185185,159931.407407407,2208.59259259259,76.8518518518518
"22960","77420","2017",24,17,7,70.8333333333333,29.1666666666667,229533.333333333,2918.75,81.6666666666667
"22961","77421","2017",1,1,0,100,0,162000,1361,119
"22962","77423","2017",1,1,0,100,0,230000,1250,184
"22963","77424","2017",2,2,0,100,0,231000,1633.5,147
"22964","77425","2017",4,4,0,100,0,289775,2303,130
"22965","77426","2017",4,4,0,100,0,195375,1895.5,104.75
"22966","77427","2017",3,3,0,100,0,294100,3323.33333333333,91
"22967","77428","2017",7,7,0,100,0,239900,2236.14285714286,108.142857142857
"22968","77429","2017",4,4,0,100,0,225625,2191,105.75
"22969","77430","2017",36,34,2,94.4444444444444,5.55555555555556,255704.416666667,2580.13888888889,102.166666666667
"22970","77431","2017",43,37,6,86.046511627907,13.953488372093,175916.279069767,1895.3023255814,95.0697674418605
"22971","77432","2017",11,11,0,100,0,178804.545454545,1658.90909090909,113
"22972","77433","2017",20,20,0,100,0,205700,2323.45,97.25
"22973","77434","2017",6,6,0,100,0,154000,2156.16666666667,74.3333333333333
"22974","77435","2017",7,7,0,100,0,369028.571428571,2544.42857142857,157.285714285714
"22975","77436","2017",4,4,0,100,0,165500,2143.25,76.25
"22976","77437","2017",19,16,3,84.2105263157895,15.7894736842105,230000,2510.84210526316,94.9473684210526
"22977","77438","2017",25,18,7,72,28,298244.96,3259.04,98.88
"22978","77439","2017",5,5,0,100,0,160000,2208,72.8
"22979","77440","2017",4,4,0,100,0,177750,2540,79
"22980","77441","2017",14,12,2,85.7142857142857,14.2857142857143,352806.785714286,3363.78571428571,105.428571428571
"22981","77442","2017",20,20,0,100,0,252486,2555.1,102.05
"22982","77443","2017",4,4,0,100,0,253500,2413.25,111
"22983","77444","2017",3,3,0,100,0,135666.666666667,1272.33333333333,113
"22984","77445","2017",165,109,56,66.0606060606061,33.9393939393939,209287.818181818,2408.56363636364,88.8
"22985","77446","2017",2,2,0,100,0,165000,1584,105.5
"22986","77447","2017",13,12,1,92.3076923076923,7.69230769230769,318153.846153846,3330.38461538462,103.307692307692
"22987","77448","2017",4,2,2,50,50,233750,4036.5,67
"22988","77449","2017",79,21,58,26.5822784810127,73.4177215189873,269274.227848101,3944.11392405063,70.5063291139241
"22989","77450","2017",12,12,0,100,0,321708.333333333,2863.41666666667,121.75
"22990","77451","2017",5,5,0,100,0,203400,1627,128
"22991","77453","2017",8,8,0,100,0,216337.5,2722.25,80.875
"22992","77454","2017",2,2,0,100,0,167500,1386.5,120.5
"22993","77455","2017",14,9,5,64.2857142857143,35.7142857142857,203355.714285714,2912.92857142857,75
"22994","77456","2017",4,4,0,100,0,172500,1639,115.25
"22995","77457","2017",14,11,3,78.5714285714286,21.4285714285714,233014.285714286,3280.21428571429,86.2142857142857
"22996","77458","2017",28,26,2,92.8571428571429,7.14285714285714,143660.714285714,1599.25,94.1428571428571
"22997","77459","2017",5,5,0,100,0,162600,1890.2,89.4
"22998","77460","2017",1,1,0,100,0,148000,2792,53
"22999","77461","2017",2,2,0,100,0,137500,1464,113
"23000","77462","2017",6,5,1,83.3333333333333,16.6666666666667,278833.333333333,2953.5,99.1666666666667
"23001","77463","2017",23,21,2,91.304347826087,8.69565217391304,246422.826086957,2876,90.7826086956522
"23002","77464","2017",94,48,46,51.063829787234,48.936170212766,246576.840425532,3370.56382978723,75.063829787234
"23003","77465","2017",9,9,0,100,0,157016.666666667,1673.77777777778,97.3333333333333
"23004","77466","2017",3,3,0,100,0,140333.333333333,2936.33333333333,54
"23005","77467","2017",1,1,0,100,0,246000,2278,108
"23006","77468","2017",151,34,117,22.5165562913907,77.4834437086093,201919.536423841,3035.80132450331,69.4635761589404
"23007","77469","2017",5,3,2,60,40,170247.4,2044.2,78.8
"23008","77470","2017",52,28,24,53.8461538461538,46.1538461538462,239596.153846154,2908.86538461538,87.0384615384615
"23009","77471","2017",4,4,0,100,0,177875,1407.75,128.25
"23010","77472","2017",4,4,0,100,0,197011.5,1730.5,120
"23011","77473","2017",2,2,0,100,0,253000,1815,188
"23012","77474","2017",8,8,0,100,0,237106.25,2787.5,96.375
"23013","77475","2017",44,39,5,88.6363636363636,11.3636363636364,202380.454545455,2430.77272727273,86.2954545454545
"23014","77477","2017",8,8,0,100,0,159375,1767.375,87
"23015","77478","2017",6,6,0,100,0,191250,2089.83333333333,99
"23016","77479","2017",59,31,28,52.5423728813559,47.4576271186441,253392.220338983,3486.4406779661,75.5762711864407
"23017","77480","2017",1,1,0,100,0,245000,2207,111
"23018","77481","2017",2,2,0,100,0,212500,1870,114
"23019","77482","2017",17,17,0,100,0,161297.058823529,2184.05882352941,78.3529411764706
"23020","77483","2017",14,13,1,92.8571428571429,7.14285714285714,239325,2524.28571428571,103
"23021","77484","2017",2,2,0,100,0,258150,2748,95.5
"23022","77485","2017",14,14,0,100,0,291319.285714286,2532.21428571429,119.214285714286
"23023","77486","2017",6,6,0,100,0,228716.666666667,2409.5,101.166666666667
"23024","77487","2017",58,46,12,79.3103448275862,20.6896551724138,259716.810344828,2732.65517241379,97.3965517241379
"23025","77489","2017",2,2,0,100,0,72500,1361,65
"23026","77492","2017",4,4,0,100,0,284000,1936.75,141.5
"23027","77493","2017",15,15,0,100,0,257512.666666667,2678.53333333333,97.1333333333333
"23028","77494","2017",12,12,0,100,0,188964.166666667,2251,83.5833333333333
"23029","77495","2017",60,55,5,91.6666666666667,8.33333333333333,231990.383333333,2630.78333333333,90.1333333333333
"23030","77496","2017",2,2,0,100,0,260495,1681,155
"23031","77498","2017",2,2,0,100,0,324500,3049,106.5
"23032","77500","2017",4,4,0,100,0,150366,1575.25,109.25
"23033","77501","2017",10,10,0,100,0,170004,1772.1,108.7
"23034","77504","2017",7,7,0,100,0,157428.571428571,1795.71428571429,90.8571428571429
"23035","77505","2017",1,1,0,100,0,115500,1269,91
"23036","77506","2017",8,8,0,100,0,240225,2020.25,122.875
"23037","77507","2017",2,2,0,100,0,238000,1762,142.5
"23038","77508","2017",19,16,3,84.2105263157895,15.7894736842105,288536.842105263,2877.31578947368,103.473684210526
"23039","77509","2017",3,3,0,100,0,172500,2375,77.3333333333333
"23040","77510","2017",4,4,0,100,0,337000,3184.75,123.5
"23041","77511","2017",2,1,1,50,50,198500,2950,73
"23042","77512","2017",10,10,0,100,0,161683.3,1508.1,115
"23043","77513","2017",32,17,15,53.125,46.875,211887.9375,2938.5625,74.75
"23044","77514","2017",183,96,87,52.4590163934426,47.5409836065574,199443.765027322,3073.13661202186,68.568306010929
"23045","77515","2017",7,7,0,100,0,236285.714285714,2759,87
"23046","77516","2017",9,7,2,77.7777777777778,22.2222222222222,172464.222222222,2113,83.8888888888889
"23047","77517","2017",17,15,2,88.2352941176471,11.7647058823529,315044.705882353,3158.70588235294,106.705882352941
"23048","77518","2017",1,1,0,100,0,339000,4644,73
"23049","77519","2017",5,3,2,60,40,203000,1479,125.6
"23050","77520","2017",6,6,0,100,0,320166.666666667,3030.33333333333,129.333333333333
"23051","77521","2017",15,14,1,93.3333333333333,6.66666666666667,262733.333333333,2870.86666666667,100.133333333333
"23052","77522","2017",3,3,0,100,0,158333.333333333,1376,118.333333333333
"23053","77523","2017",4,4,0,100,0,122000,1445.5,84.75
"23054","77524","2017",5,5,0,100,0,141640,1185.6,128.4
"23055","77525","2017",1,1,0,100,0,289000,2223,130
"23056","77526","2017",1,1,0,100,0,245000,2692,91
"23057","77527","2017",5,5,0,100,0,280000,3109.8,115
"23058","77528","2017",8,8,0,100,0,278643.75,2702.5,104.875
"23059","77529","2017",11,11,0,100,0,298800,2797.90909090909,120.454545454545
"23060","77531","2017",9,9,0,100,0,133422.222222222,1717.33333333333,78.2222222222222
"23061","77533","2017",22,21,1,95.4545454545455,4.54545454545455,287829.454545455,2583.40909090909,113.863636363636
"23062","77534","2017",5,5,0,100,0,271800,3103.6,89.6
"23063","78003","2017",23,20,3,86.9565217391304,13.0434782608696,221577.565217391,2359.5652173913,101.608695652174
"23064","78005","2017",93,47,46,50.5376344086022,49.4623655913978,258379.397849462,3464.32258064516,75.6774193548387
"23065","78006","2017",4,4,0,100,0,461950,2257.75,207
"23066","78007","2017",11,11,0,100,0,582590.909090909,4295.72727272727,144.818181818182
"23067","78009","2017",3,3,0,100,0,150833.333333333,1152,118
"23068","78010","2017",7,7,0,100,0,485011.428571429,3984.42857142857,118.142857142857
"23069","78013","2017",5,5,0,100,0,320990,3239.2,105.4
"23070","78015","2017",118,58,60,49.1525423728814,50.8474576271186,274809.152542373,3479.32203389831,83.0423728813559
"23071","78020","2017",10,10,0,100,0,306610,2803,117.8
"23072","78029","2017",47,24,23,51.063829787234,48.936170212766,190863.127659574,2384.53191489362,80.6382978723404
"23073","78030","2017",1,0,1,0,100,84000,3500,24
"23074","78031","2017",7,7,0,100,0,256014.285714286,2987.71428571429,88.8571428571429
"23075","78033","2017",11,8,3,72.7272727272727,27.2727272727273,191363.636363636,2771.72727272727,74.5454545454545
"23076","78034","2017",5,5,0,100,0,369100,3295,118.4
"23077","78036","2017",3,3,0,100,0,353016.666666667,2946.66666666667,119.666666666667
"23078","78043","2017",25,12,13,48,52,496336.88,4787.8,106.8
"23079","78048","2017",8,8,0,100,0,338386.25,2805.75,125.375
"23080","78049","2017",15,14,1,93.3333333333333,6.66666666666667,329882.666666667,2852.6,119.4
"23081","78050","2017",5,5,0,100,0,410490,2768.6,155
"23082","78053","2017",2,2,0,100,0,387240,2454.5,160
"23083","78057","2017",10,10,0,100,0,145625,1871.1,76.9
"23084","78062","2017",44,32,12,72.7272727272727,27.2727272727273,289129.545454545,3292.5,90.5227272727273
"23085","78070","2017",1,1,0,100,0,324000,2025,160
"23086","78071","2017",5,5,0,100,0,224000,2483.8,92.2
"23087","78072","2017",2,2,0,100,0,422255,3495.5,131.5
"23088","78073","2017",125,26,99,20.8,79.2,250617.648,3251.664,76.776
"23089","78076","2017",7,7,0,100,0,261528.571428571,2172.14285714286,121.428571428571
"23090","78077","2017",12,11,1,91.6666666666667,8.33333333333333,212177.5,2011.25,102.833333333333
"23091","78082","2017",2,2,0,100,0,309000,1878,163.5
"23092","78084","2017",5,5,0,100,0,337687,3072.6,113.2
"23093","78087","2017",16,13,3,81.25,18.75,249996.25,2769.3125,93.4375
"23094","78089","2017",13,11,2,84.6153846153846,15.3846153846154,140576.923076923,2118.53846153846,67.1538461538462
"23095","78090","2017",10,8,2,80,20,251000,3150.1,88.9
"23096","78092","2017",71,16,55,22.5352112676056,77.4647887323944,364878.492957746,4557.21126760563,79.8732394366197
"23097","78096","2017",3,3,0,100,0,577540,2577.66666666667,216.666666666667
"23098","78104","2017",4,4,0,100,0,241125,2050.75,122
"23099","78107","2017",9,9,0,100,0,213977.777777778,2226,109.222222222222
"23100","78108","2017",5,5,0,100,0,346612,2594.4,136.6
"23101","78113","2017",5,5,0,100,0,212030,2239.8,97.8
"23102","78117","2017",31,7,24,22.5806451612903,77.4193548387097,344293.806451613,4546.32258064516,77.258064516129
"23103","78118","2017",13,12,1,92.3076923076923,7.69230769230769,220867.076923077,2483.46153846154,90.2307692307692
"23104","78120","2017",15,14,1,93.3333333333333,6.66666666666667,342466.666666667,2620.8,129.533333333333
"23105","78123","2017",94,39,55,41.4893617021277,58.5106382978723,224994.70212766,3305.94680851064,70.436170212766
"23106","78124","2017",109,48,61,44.0366972477064,55.9633027522936,392550.577981651,4768.8623853211,82.348623853211
"23107","78125","2017",6,6,0,100,0,294750,2612.83333333333,116.833333333333
"23108","78126","2017",126,50,76,39.6825396825397,60.3174603174603,491425.642857143,4573.69047619048,102.492063492063
"23109","78128","2017",15,14,1,93.3333333333333,6.66666666666667,360499.666666667,3345.66666666667,111.666666666667
"23110","78133","2017",42,24,18,57.1428571428571,42.8571428571429,490564.761904762,4175.92857142857,115.119047619048
"23111","78138","2017",36,26,10,72.2222222222222,27.7777777777778,231585.138888889,2546.91666666667,92.8055555555556
"23112","78140","2017",7,7,0,100,0,390385.714285714,3633,121
"23113","78143","2017",12,11,1,91.6666666666667,8.33333333333333,521154.166666667,4806.66666666667,109.75
"23114","78146","2017",225,76,149,33.7777777777778,66.2222222222222,438700.182222222,5068.49333333333,85.3555555555556
"23115","78152","2017",12,10,2,83.3333333333333,16.6666666666667,546669.166666667,4121.66666666667,133.583333333333
"23116","78158","2017",149,38,111,25.503355704698,74.496644295302,458178.986577181,4950.9932885906,88.8456375838926
"23117","78160","2017",28,17,11,60.7142857142857,39.2857142857143,319819.821428571,3364.28571428571,99.0714285714286
"23118","78162","2017",1,1,0,100,0,555000,4269,130
"23119","78163","2017",3,3,0,100,0,219333.333333333,2082,105
"23120","78164","2017",5,5,0,100,0,459000,3085.6,155.2
"23121","78165","2017",94,41,53,43.6170212765958,56.3829787234042,247729.840425532,3249.05319148936,77.9468085106383
"23122","78168","2017",15,13,2,86.6666666666667,13.3333333333333,301246.666666667,3219.06666666667,99.3333333333333
"23123","78172","2017",302,181,121,59.9337748344371,40.0662251655629,278014.235099338,3498.17880794702,80.4238410596027
"23124","78185","2017",6,6,0,100,0,258500,2371.33333333333,111.666666666667
"23125","78188","2017",2,2,0,100,0,250000,2113.5,111
"23126","78189","2017",8,8,0,100,0,592055.75,3949.875,153.875
"23127","78190","2017",72,35,37,48.6111111111111,51.3888888888889,616521.361111111,5572.875,108.083333333333
"23128","78192","2017",9,8,1,88.8888888888889,11.1111111111111,205598.888888889,2069.22222222222,101.777777777778
"23129","78193","2017",10,9,1,90,10,475894,3507.8,141.3
"23130","78196","2017",4,3,1,75,25,423625,3565.25,130.75
"23131","78202","2017",4,4,0,100,0,289125,2872.75,110
"23132","78206","2017",18,14,4,77.7777777777778,22.2222222222222,261657.833333333,2836.55555555556,94.0555555555556
"23133","78208","2017",222,70,152,31.5315315315315,68.4684684684685,220316.243243243,2789.60810810811,80.4684684684685
"23134","78209","2017",5,4,1,80,20,250976,2292.6,113
"23135","78217","2017",38,34,4,89.4736842105263,10.5263157894737,239750.263157895,2775.94736842105,90.5789473684211
"23136","78220","2017",41,24,17,58.5365853658537,41.4634146341463,265667.585365854,2889.0487804878,95.1219512195122
"23137","78224","2017",43,24,19,55.8139534883721,44.1860465116279,519191.093023256,4401.48837209302,115.93023255814
"23138","78227","2017",7,7,0,100,0,320260.571428571,2900,110.142857142857
"23139","78230","2017",8,8,0,100,0,264250,2644.25,100.625
"23140","78231","2017",1,1,0,100,0,210000,1981,106
"23141","78233","2017",25,25,0,100,0,614745,3736.68,166.52
"23142","78234","2017",1,1,0,100,0,210000,1810,116
"23143","78236","2017",3,3,0,100,0,291766.666666667,3097,94.6666666666667
"23144","78238","2017",13,11,2,84.6153846153846,15.3846153846154,268460.769230769,3150.76923076923,88.3846153846154
"23145","78239","2017",14,12,2,85.7142857142857,14.2857142857143,192428.571428571,2398.28571428571,87
"23146","78242","2017",85,26,59,30.5882352941176,69.4117647058823,232199.176470588,3226.98823529412,72
"23147","78245","2017",1,1,0,100,0,170000,1809,94
"23148","78246","2017",7,7,0,100,0,192191.714285714,2433.28571428571,84.5714285714286
"23149","78255","2017",17,17,0,100,0,209447.058823529,2130.82352941176,100.235294117647
"23150","78261","2017",4,3,1,75,25,239125,2663.75,88.25
"23151","78262","2017",9,6,3,66.6666666666667,33.3333333333333,338429.333333333,3076.88888888889,106.222222222222
"23152","78263","2017",13,13,0,100,0,385258.076923077,2646.84615384615,160.538461538462
"23153","78264","2017",1,1,0,100,0,254000,2592,98
"23154","78265","2017",23,20,3,86.9565217391304,13.0434782608696,323469.304347826,2869.34782608696,114
"23155","78267","2017",32,28,4,87.5,12.5,220643.75,2464.09375,93
"23156","78269","2017",8,7,1,87.5,12.5,277935,2830.75,102.25
"23157","78276","2017",7,7,0,100,0,196012.857142857,1904.85714285714,112
"23158","78278","2017",7,7,0,100,0,450873.714285714,2898.71428571429,164
