"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"9259","28172","2022",13,12,1,92.3076923076923,7.69230769230769,253807.692307692,2809.61538461538,90.6153846153846
"9260","28173","2022",25,25,0,100,0,230932.44,2051.72,108.92
"9261","28175","2022",2,2,0,100,0,107500,1291.5,87.5
"9262","28176","2022",14,14,0,100,0,111993.142857143,1190.78571428571,93.2142857142857
"9263","28177","2022",11,11,0,100,0,227340.909090909,2165,105.545454545455
"9264","28178","2022",4,4,0,100,0,183750,2124.75,119
"9265","28180","2022",9,9,0,100,0,262342.666666667,2099.66666666667,127.333333333333
"9266","28182","2022",2,2,0,100,0,218575,1440,155.5
"9267","28183","2022",8,8,0,100,0,178687.5,1905,97.25
"9268","28184","2022",12,12,0,100,0,160850,1415.75,115.583333333333
"9269","28185","2022",16,16,0,100,0,294715.625,2886.25,101.3125
"9270","28187","2022",11,11,0,100,0,231188.181818182,2614.27272727273,92.2727272727273
"9271","28188","2022",17,16,1,94.1176470588235,5.88235294117647,245361.882352941,2424.70588235294,102.411764705882
"9272","28189","2022",3,3,0,100,0,172833.333333333,1625.33333333333,102.333333333333
"9273","28190","2022",9,9,0,100,0,159388.888888889,1565.33333333333,102.777777777778
"9274","28191","2022",34,30,4,88.2352941176471,11.7647058823529,250948,2546.94117647059,101.588235294118
"9275","28192","2022",9,9,0,100,0,130884.444444444,2092.66666666667,68.5555555555556
"9276","28193","2022",1,1,0,100,0,230000,1000,230
"9277","28194","2022",7,7,0,100,0,246322.142857143,2388.14285714286,110.428571428571
"9278","28195","2022",13,13,0,100,0,265552.615384615,2420.07692307692,115.923076923077
"9279","28196","2022",47,45,2,95.7446808510638,4.25531914893617,132654.106382979,1612.95744680851,86.8510638297872
"9280","28198","2022",12,12,0,100,0,165345.833333333,1653.16666666667,104.416666666667
"9281","28199","2022",31,30,1,96.7741935483871,3.2258064516129,160777.580645161,1794.70967741935,96.8387096774194
"9282","28200","2022",4,4,0,100,0,125500,1168,100.75
"9283","28201","2022",34,33,1,97.0588235294118,2.94117647058824,246202.5,2564.64705882353,99.7058823529412
"9284","28202","2022",5,5,0,100,0,195690,1744.2,113.4
"9285","28203","2022",11,11,0,100,0,157932.363636364,1734,94.5454545454545
"9286","28206","2022",9,9,0,100,0,205777.777777778,1728.44444444444,121.111111111111
"9287","28207","2022",1,1,0,100,0,270000,2935,92
"9288","28208","2022",9,9,0,100,0,327377.777777778,2785.77777777778,124.666666666667
"9289","28209","2022",84,64,20,76.1904761904762,23.8095238095238,251318.047619048,2477.04761904762,100.75
"9290","28210","2022",5,5,0,100,0,158200,1794,87
"9291","28211","2022",9,9,0,100,0,122444.444444444,1457.55555555556,85
"9292","28212","2022",3,3,0,100,0,180300,1653.66666666667,119.666666666667
"9293","28213","2022",8,7,1,87.5,12.5,196450,1953.75,106.25
"9294","28214","2022",54,50,4,92.5925925925926,7.40740740740741,121497.222222222,1309.33333333333,94.3888888888889
"9295","28215","2022",3,3,0,100,0,170000,1676,102
"9296","28216","2022",2,2,0,100,0,295000,1792,162
"9297","28217","2022",2,2,0,100,0,101575,1107.5,95.5
"9298","28218","2022",174,70,104,40.2298850574713,59.7701149425287,152330.977011494,2239.16091954023,69.8275862068966
"9299","28219","2022",10,10,0,100,0,128357,1860.7,70.7
"9300","28220","2022",80,65,15,81.25,18.75,244114.225,2547.2375,96.8875
"9301","28221","2022",3,3,0,100,0,106666.666666667,915,170.333333333333
"9302","28222","2022",10,10,0,100,0,151300,1667.2,94.2
"9303","28223","2022",21,21,0,100,0,246376.476190476,2478.57142857143,104.190476190476
"9304","28225","2022",11,11,0,100,0,154354.545454545,1604.72727272727,94.1818181818182
"9305","28226","2022",20,20,0,100,0,148392.85,1499.3,104.4
"9306","28227","2022",58,45,13,77.5862068965517,22.4137931034483,206146.413793103,2547.5,83.7413793103448
"9307","28229","2022",146,82,64,56.1643835616438,43.8356164383562,190828.678082192,2500.91095890411,77.3493150684932
"9308","28230","2022",6,6,0,100,0,160250,2185.66666666667,78
"9309","28231","2022",5,5,0,100,0,193820,1407.4,155.2
"9310","28232","2022",16,16,0,100,0,153245.3125,1591.5625,96.9375
"9311","28233","2022",13,13,0,100,0,141775.230769231,1627.84615384615,94.3846153846154
"9312","28234","2022",12,12,0,100,0,152748.75,1494.08333333333,99
"9313","28235","2022",7,7,0,100,0,265362.857142857,2528.28571428571,107.571428571429
"9314","28236","2022",32,31,1,96.875,3.125,139426.9375,1666.71875,88
"9315","28237","2022",5,5,0,100,0,156320,1928.2,76.2
"9316","28239","2022",6,6,0,100,0,244250,1915.33333333333,131.166666666667
"9317","28240","2022",5,5,0,100,0,172410,1531.6,125.8
"9318","28242","2022",1,1,0,100,0,170000,1889,90
"9319","28243","2022",2,2,0,100,0,175000,1036.5,165.5
"9320","28245","2022",6,6,0,100,0,229250,2829.16666666667,92.1666666666667
"9321","28246","2022",7,7,0,100,0,191942.857142857,1860.57142857143,104.142857142857
"9322","28247","2022",5,5,0,100,0,334780,2306.8,149.4
"9323","28248","2022",13,13,0,100,0,147526.923076923,1572.46153846154,103.461538461538
"9324","28249","2022",17,17,0,100,0,251785.882352941,2469.64705882353,103.294117647059
"9325","28251","2022",8,8,0,100,0,231937.375,2198.5,120.25
"9326","28252","2022",2,2,0,100,0,159875,1538,102.5
"9327","28253","2022",10,9,1,90,10,271105.5,2176.3,122.1
"9328","28254","2022",10,10,0,100,0,196492,1783.6,114.7
"9329","28255","2022",2,2,0,100,0,194500,1950.5,100.5
"9330","28256","2022",11,11,0,100,0,138054.181818182,1810.63636363636,81.8181818181818
"9331","28257","2022",5,5,0,100,0,224580,2068,113
"9332","28259","2022",5,5,0,100,0,108984,1432.8,77.6
"9333","28260","2022",1,1,0,100,0,71250,742,96
"9334","28261","2022",10,10,0,100,0,141110,1756.1,81.4
"9335","28263","2022",7,7,0,100,0,120312.285714286,1077,109.142857142857
"9336","28264","2022",2,2,0,100,0,176000,1335.5,131.5
"9337","28265","2022",6,6,0,100,0,76833.3333333333,1164.16666666667,73.3333333333333
"9338","28267","2022",12,12,0,100,0,257248.333333333,2209.25,114.833333333333
"9339","28269","2022",22,20,2,90.9090909090909,9.09090909090909,248965.909090909,2627.22727272727,98.0454545454545
"9340","28270","2022",4,4,0,100,0,128000,1335.75,96.25
"9341","28271","2022",7,7,0,100,0,158014.285714286,1639.28571428571,98
"9342","28272","2022",2,2,0,100,0,136925,1229.5,115
"9343","28273","2022",3,3,0,100,0,136003.333333333,1183.66666666667,111.666666666667
"9344","28274","2022",7,7,0,100,0,140857.142857143,1885.57142857143,79
"9345","28275","2022",16,16,0,100,0,219130.625,2119.8125,107.1875
"9346","28276","2022",3,3,0,100,0,195760.666666667,2491.66666666667,79
"9347","28277","2022",9,9,0,100,0,152177.777777778,1289.77777777778,115.777777777778
"9348","28278","2022",12,11,1,91.6666666666667,8.33333333333333,262113.333333333,2613.41666666667,111.416666666667
"9349","28279","2022",61,40,21,65.5737704918033,34.4262295081967,159476.93442623,2066.08196721311,79.2459016393443
"9350","28280","2022",151,95,56,62.9139072847682,37.0860927152318,121011.496688742,1441.64238410596,80.6158940397351
"9351","28281","2022",4,4,0,100,0,235987.5,2104.25,112.5
"9352","28282","2022",6,6,0,100,0,148166.666666667,1505,106.166666666667
"9353","28283","2022",8,8,0,100,0,105362.5,1006.625,111.25
"9354","28284","2022",8,8,0,100,0,157712.5,1620,102.375
"9355","28285","2022",3,3,0,100,0,232461,1909.33333333333,130
"9356","28286","2022",10,10,0,100,0,159050,1827.5,89.2
"9357","28287","2022",10,9,1,90,10,140210,1481.2,100
"9358","28289","2022",3,3,0,100,0,205133.333333333,1916,106.666666666667
"9359","28290","2022",2,2,0,100,0,134500,2239.5,56
"9360","28291","2022",9,9,0,100,0,173150,2589,80.8888888888889
"9361","28292","2022",14,14,0,100,0,260575.142857143,2167.57142857143,125.142857142857
"9362","28293","2022",15,15,0,100,0,237226.666666667,2476,102.133333333333
"9363","28294","2022",6,6,0,100,0,195250,2008,106.166666666667
"9364","28296","2022",4,4,0,100,0,121500,1044.25,112.75
"9365","28298","2022",46,37,9,80.4347826086957,19.5652173913043,201939.369565217,2478.84782608696,87.3260869565217
"9366","28299","2022",3,3,0,100,0,362336.666666667,2775,130.666666666667
"9367","28300","2022",3,3,0,100,0,172500,1109.66666666667,191.666666666667
"9368","28301","2022",6,6,0,100,0,267492.5,2493.33333333333,103.5
"9369","28302","2022",14,14,0,100,0,148887.5,1497.21428571429,98.3571428571429
"9370","28303","2022",2,2,0,100,0,134000,1293.5,103.5
"9371","28304","2022",13,13,0,100,0,173793.384615385,1645.30769230769,114
"9372","28305","2022",5,5,0,100,0,182828,1823.2,112.4
"9373","28306","2022",3,3,0,100,0,190866.666666667,1991,97.6666666666667
"9374","28308","2022",4,4,0,100,0,155750,1832.75,85.5
"9375","28309","2022",12,12,0,100,0,170844.166666667,2001.5,90.9166666666667
"9376","28310","2022",3,3,0,100,0,216000,2032,102.333333333333
"9377","28312","2022",1,1,0,100,0,169000,1536,110
"9378","28313","2022",5,5,0,100,0,193010.4,1898.4,101
"9379","28314","2022",6,6,0,100,0,161300,2233.33333333333,73.8333333333333
"9380","28315","2022",1,1,0,100,0,60000,857,70
"9381","28316","2022",4,4,0,100,0,132565,1786.5,77.75
"9382","28317","2022",9,9,0,100,0,230361.333333333,2246.33333333333,103.666666666667
"9383","28319","2022",6,6,0,100,0,222683.333333333,1986.66666666667,124.5
"9384","28321","2022",10,10,0,100,0,296809,3087.1,98.7
"9385","28322","2022",7,7,0,100,0,222000,1900.85714285714,114.857142857143
"9386","28323","2022",3,3,0,100,0,170733.333333333,1570.33333333333,110
"9387","28324","2022",12,12,0,100,0,146628.5,1474.58333333333,99.9166666666667
"9388","28325","2022",16,16,0,100,0,225636.25,2187.8125,103.6875
"9389","28326","2022",7,7,0,100,0,140857.142857143,1514.71428571429,91.7142857142857
"9390","28327","2022",3,3,0,100,0,171500,1094.66666666667,136.333333333333
"9391","28329","2022",3,3,0,100,0,133450,1228.33333333333,104
"9392","28330","2022",29,28,1,96.551724137931,3.44827586206897,131101.724137931,1291.62068965517,103
"9393","28331","2022",17,17,0,100,0,195072.352941176,1994.88235294118,97.7058823529412
"9394","28332","2022",13,13,0,100,0,230665.384615385,2133.38461538462,111.384615384615
"9395","28333","2022",1,1,0,100,0,115000,1075,107
"9396","28334","2022",37,36,1,97.2972972972973,2.7027027027027,133346.918918919,1418.2972972973,95.9189189189189
"9397","28335","2022",15,15,0,100,0,157065.666666667,1823.06666666667,96.5333333333333
"9398","28336","2022",4,4,0,100,0,184900.25,1696.75,110
"9399","28337","2022",30,29,1,96.6666666666667,3.33333333333333,208410.166666667,2168.56666666667,100.933333333333
"9400","28339","2022",7,7,0,100,0,211357.142857143,2053.85714285714,94.2857142857143
"9401","28341","2022",4,4,0,100,0,165000,1486.75,108.5
"9402","28342","2022",2,1,1,50,50,135750,1640.5,86.5
"9403","28343","2022",7,7,0,100,0,282522.857142857,2329.28571428571,120.571428571429
"9404","28344","2022",5,5,0,100,0,162488,1500.6,103.4
"9405","28347","2022",18,17,1,94.4444444444444,5.55555555555556,276680.944444444,3210,92.2222222222222
"9406","28348","2022",55,53,2,96.3636363636364,3.63636363636364,154805.472727273,1829.92727272727,87.4909090909091
"9407","28349","2022",4,4,0,100,0,265791.25,1913.5,131.25
"9408","28350","2022",7,7,0,100,0,162892.857142857,1976.85714285714,85.7142857142857
"9409","28351","2022",7,7,0,100,0,207571.428571429,2672.14285714286,84
"9410","28352","2022",28,28,0,100,0,275245,2560,110.678571428571
"9411","28353","2022",9,9,0,100,0,94200,1427.33333333333,69.4444444444444
"9412","28354","2022",9,9,0,100,0,168365.444444444,1805.22222222222,91.5555555555556
"9413","28355","2022",7,7,0,100,0,343714.285714286,3979.71428571429,82.5714285714286
"9414","28357","2022",21,21,0,100,0,241451.428571429,2312.61904761905,103.238095238095
"9415","28358","2022",28,28,0,100,0,260379.857142857,2503.21428571429,111.607142857143
"9416","28359","2022",62,59,3,95.1612903225807,4.83870967741935,164838.112903226,1878.33870967742,91.5806451612903
"9417","28360","2022",12,12,0,100,0,171500,1530.5,118.75
"9418","28362","2022",16,16,0,100,0,142768.75,1269.8125,112.9375
"9419","28363","2022",22,22,0,100,0,195621.818181818,2158.54545454545,98.8181818181818
"9420","28364","2022",11,11,0,100,0,109091.818181818,1218.90909090909,93.2727272727273
"9421","28365","2022",3,3,0,100,0,155666.666666667,2020,77
"9422","28366","2022",1,1,0,100,0,269500,1911,141
"9423","28367","2022",6,6,0,100,0,175900,1856,102.5
"9424","28368","2022",5,5,0,100,0,158996.6,2147,76.6
"9425","28369","2022",7,7,0,100,0,204050,1894.14285714286,105.428571428571
"9426","28370","2022",11,11,0,100,0,141609.090909091,1264.72727272727,112.909090909091
"9427","28371","2022",22,22,0,100,0,188582.409090909,2270.04545454545,84.6363636363636
"9428","28372","2022",9,9,0,100,0,256004.444444444,2511.77777777778,105.111111111111
"9429","28373","2022",65,62,3,95.3846153846154,4.61538461538462,123529.138461538,1362.95384615385,91.8615384615385
"9430","28374","2022",10,10,0,100,0,172010,1603.2,115.3
"9431","28375","2022",6,5,1,83.3333333333333,16.6666666666667,223750,2440.66666666667,89.1666666666667
"9432","28377","2022",31,30,1,96.7741935483871,3.2258064516129,238300.516129032,2288.51612903226,102.516129032258
"9433","28378","2022",7,6,1,85.7142857142857,14.2857142857143,115078.571428571,1321.28571428571,95.8571428571429
"9434","28379","2022",5,5,0,100,0,233820,1653.4,152
"9435","28380","2022",13,13,0,100,0,255218.384615385,2280.07692307692,117.538461538462
"9436","28382","2022",12,12,0,100,0,172723.333333333,1656.5,94.6666666666667
"9437","28383","2022",10,10,0,100,0,180318.6,2083.2,91.4
"9438","28385","2022",9,9,0,100,0,134590.888888889,1334.22222222222,105.777777777778
"9439","28386","2022",23,23,0,100,0,192873.913043478,1783.04347826087,101.217391304348
"9440","28387","2022",19,19,0,100,0,98013.5789473684,1100.47368421053,89.7368421052632
"9441","28388","2022",11,11,0,100,0,266698.363636364,2655.63636363636,114.363636363636
"9442","28389","2022",10,10,0,100,0,135986,1408.5,102
"9443","28390","2022",6,6,0,100,0,164483.333333333,1353.33333333333,127
"9444","28391","2022",32,25,7,78.125,21.875,130677.46875,1661.4375,79.75
"9445","28392","2022",6,6,0,100,0,150500,1445.16666666667,101.666666666667
"9446","28393","2022",37,36,1,97.2972972972973,2.7027027027027,191642.432432432,1836.21621621622,106.810810810811
"9447","28394","2022",9,9,0,100,0,202288.888888889,2001.77777777778,105.777777777778
"9448","28395","2022",5,5,0,100,0,267730,2576.8,111.8
"9449","28396","2022",9,9,0,100,0,174305.555555556,1830.55555555556,95.6666666666667
"9450","28397","2022",13,13,0,100,0,223208.538461538,1954.46153846154,118.769230769231
"9451","28398","2022",18,18,0,100,0,133972.777777778,1290.55555555556,107.222222222222
"9452","28400","2022",4,4,0,100,0,178725,1879.5,81.75
"9453","28401","2022",6,6,0,100,0,117500,1598.66666666667,79.1666666666667
"9454","28403","2022",12,12,0,100,0,301716.666666667,2211.41666666667,137.916666666667
"9455","28404","2022",111,100,11,90.0900900900901,9.90990990990991,188420.990990991,2138.35135135135,90.7027027027027
"9456","28405","2022",9,9,0,100,0,204428.888888889,2016.88888888889,105.444444444444
"9457","28406","2022",30,30,0,100,0,143873.666666667,1512.46666666667,107.033333333333
"9458","28407","2022",5,5,0,100,0,157120,1562.6,101
"9459","28408","2022",2,2,0,100,0,210500,1687,124.5
"9460","28409","2022",8,8,0,100,0,159625,1669.5,99.75
"9461","28410","2022",9,9,0,100,0,145761.111111111,1585.88888888889,101.888888888889
"9462","28411","2022",4,4,0,100,0,130125,1752.5,94.75
"9463","28415","2022",27,27,0,100,0,222241.296296296,2004.59259259259,114.703703703704
"9464","28417","2022",19,19,0,100,0,290479.421052632,2658.05263157895,109.421052631579
"9465","28418","2022",3,3,0,100,0,122450,1710.33333333333,67.3333333333333
"9466","28419","2022",7,7,0,100,0,150328.571428571,1674.57142857143,90.5714285714286
"9467","28421","2022",6,5,1,83.3333333333333,16.6666666666667,106666.666666667,1245.33333333333,82.5
"9468","28422","2022",66,63,3,95.4545454545455,4.54545454545455,160515.787878788,1797.80303030303,96.3484848484848
"9469","28423","2022",11,11,0,100,0,228736.363636364,2695,90.4545454545455
"9470","28424","2022",25,25,0,100,0,143792.2,1741.76,83.84
"9471","28425","2022",19,18,1,94.7368421052632,5.26315789473684,215325.526315789,2486.68421052632,87.4210526315789
"9472","28426","2022",6,6,0,100,0,124166.666666667,1113,104.333333333333
"9473","29001","2022",13,12,1,92.3076923076923,7.69230769230769,190446.153846154,2045.69230769231,96.4615384615385
"9474","29002","2022",16,15,1,93.75,6.25,184818.75,1671,113.4375
"9475","29003","2022",122,80,42,65.5737704918033,34.4262295081967,188680.081967213,2509.37704918033,78.2213114754098
"9476","29004","2022",108,103,5,95.3703703703704,4.62962962962963,185255.611111111,2012.99074074074,99.7407407407407
"9477","29005","2022",15,15,0,100,0,249237.533333333,2520.46666666667,105.066666666667
"9478","29006","2022",134,51,83,38.0597014925373,61.9402985074627,303537.955223881,3899.39552238806,75.0522388059701
"9479","29007","2022",30,30,0,100,0,114840.4,1403.4,84.4
"9480","29008","2022",12,12,0,100,0,214791.666666667,2016.58333333333,106
"9481","29010","2022",18,18,0,100,0,176158.055555556,1601.5,113.444444444444
"9482","29011","2022",31,28,3,90.3225806451613,9.67741935483871,276792.677419355,2562.29032258065,111.064516129032
"9483","29012","2022",5,5,0,100,0,81200,1754,58.4
"9484","29013","2022",6,6,0,100,0,93640.8333333333,886.666666666667,98.6666666666667
"9485","29014","2022",7,7,0,100,0,97000,1223.42857142857,84
"9486","29015","2022",45,45,0,100,0,224382.955555556,2042.15555555556,110.2
"9487","29016","2022",15,15,0,100,0,112471.933333333,1465.2,84.8666666666667
"9488","29017","2022",7,7,0,100,0,344357.142857143,2632.85714285714,120.857142857143
"9489","29018","2022",17,17,0,100,0,95549,1192.47058823529,84.4705882352941
"9490","29019","2022",3180,723,2457,22.7358490566038,77.2641509433962,156561.906918239,2296.89119496855,69.2512578616352
"9491","29020","2022",68,64,4,94.1176470588235,5.88235294117647,193283.338235294,1950.35294117647,106.573529411765
"9492","29021","2022",54,47,7,87.037037037037,12.962962962963,246593.777777778,2553.48148148148,99.7962962962963
"9493","29022","2022",64,53,11,82.8125,17.1875,234516.828125,2744.71875,89.203125
"9494","29023","2022",92,70,22,76.0869565217391,23.9130434782609,322032.293478261,2992.75,105.304347826087
"9495","29024","2022",152,134,18,88.1578947368421,11.8421052631579,111701.914473684,1339.51315789474,86.2434210526316
"9496","29025","2022",23,23,0,100,0,180553.47826087,1787.13043478261,103.608695652174
"9497","29026","2022",60,44,16,73.3333333333333,26.6666666666667,124261.183333333,1399.78333333333,93.7666666666667
"9498","29027","2022",71,70,1,98.5915492957747,1.40845070422535,118217.985915493,1380.60563380282,89.1408450704225
