"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"12554","37236","2023",3,3,0,100,0,240666.666666667,1739.66666666667,138.666666666667
"12555","37237","2023",8,7,1,87.5,12.5,232397.875,2145.625,107.75
"12556","37238","2023",5,5,0,100,0,113100,1228.8,93
"12557","37240","2023",5,5,0,100,0,189394,1907.2,103
"12558","37241","2023",16,16,0,100,0,156337.5,1949.3125,78.9375
"12559","37242","2023",26,26,0,100,0,155280.615384615,1580.53846153846,99.4230769230769
"12560","37243","2023",28,28,0,100,0,291345.535714286,2752.82142857143,108.607142857143
"12561","37244","2023",2,2,0,100,0,135500,1495.5,96.5
"12562","37245","2023",14,14,0,100,0,224075.928571429,2209.5,104.714285714286
"12563","37246","2023",2,2,0,100,0,78350,793.5,98
"12564","37247","2023",9,9,0,100,0,142188.888888889,1456.77777777778,98.4444444444444
"12565","37248","2023",3,3,0,100,0,147000,1707,83.3333333333333
"12566","37249","2023",12,12,0,100,0,224322.916666667,2276.33333333333,108.083333333333
"12567","37250","2023",27,26,1,96.2962962962963,3.7037037037037,234102.185185185,2614.66666666667,94.2962962962963
"12568","37251","2023",13,13,0,100,0,180573,1814.53846153846,95.8461538461538
"12569","37252","2023",2,2,0,100,0,85000,1752.5,47.5
"12570","37253","2023",3,3,0,100,0,203333.333333333,2089.66666666667,100.666666666667
"12571","37254","2023",13,13,0,100,0,172615.615384615,2199.07692307692,87.6153846153846
"12572","37255","2023",1,1,0,100,0,85000,3036,28
"12573","37256","2023",2,2,0,100,0,76500,867.5,88
"12574","37257","2023",12,11,1,91.6666666666667,8.33333333333333,180558.083333333,1945.66666666667,97.5
"12575","37258","2023",3,3,0,100,0,230940,2016.33333333333,118
"12576","37259","2023",7,7,0,100,0,87071.4285714286,865.714285714286,98.5714285714286
"12577","37260","2023",12,12,0,100,0,142816.666666667,1443.25,98.5
"12578","37261","2023",2056,504,1552,24.5136186770428,75.4863813229572,203256.916828794,3166.69503891051,64.738326848249
"12579","37262","2023",4,4,0,100,0,619237.5,3144.75,178.25
"12580","37263","2023",21,21,0,100,0,203389.714285714,2180.90476190476,92.0952380952381
"12581","37264","2023",11,11,0,100,0,231356.363636364,2896.09090909091,88.2727272727273
"12582","37265","2023",3,3,0,100,0,180078.333333333,1263.66666666667,142.333333333333
"12583","37266","2023",68,64,4,94.1176470588235,5.88235294117647,287184.691176471,2896.61764705882,102.602941176471
"12584","37267","2023",41,41,0,100,0,290548.853658537,2638.9756097561,112
"12585","37268","2023",2,2,0,100,0,74500,935,81
"12586","37269","2023",7,7,0,100,0,121800,1488.85714285714,84
"12587","37270","2023",21,21,0,100,0,226801.428571429,2631.80952380952,87.1904761904762
"12588","37271","2023",9,9,0,100,0,158498.888888889,1754.77777777778,91.3333333333333
"12589","37272","2023",13,13,0,100,0,198950,2317.15384615385,89.3076923076923
"12590","37273","2023",54,47,7,87.037037037037,12.962962962963,219901.037037037,2502.98148148148,91.6481481481482
"12591","37274","2023",6,6,0,100,0,144884.666666667,1356.33333333333,117.333333333333
"12592","37275","2023",4,4,0,100,0,94310.25,1068,87.75
"12593","37276","2023",10,10,0,100,0,199462.6,2203.4,92
"12594","37277","2023",12,12,0,100,0,97762.5,1249,77.5
"12595","37278","2023",17,16,1,94.1176470588235,5.88235294117647,174055.882352941,2158.23529411765,79.7647058823529
"12596","37279","2023",7,7,0,100,0,126841.142857143,1514.85714285714,77.8571428571429
"12597","37280","2023",3,3,0,100,0,62773.3333333333,1061,61
"12598","37281","2023",39,35,4,89.7435897435898,10.2564102564103,251228.205128205,2848.89743589744,91.2820512820513
"12599","37282","2023",28,28,0,100,0,88995.3571428571,1196.71428571429,78.6071428571429
"12600","38001","2023",77,62,15,80.5194805194805,19.4805194805195,211504.597402597,2413,88.1558441558442
"12601","38002","2023",48,5,43,10.4166666666667,89.5833333333333,137214.479166667,3388.02083333333,43.0833333333333
"12602","38003","2023",8,8,0,100,0,263600,2466.75,103.125
"12603","38004","2023",17,10,7,58.8235294117647,41.1764705882353,176821.176470588,1830.17647058824,93.8823529411765
"12604","38005","2023",13,5,8,38.4615384615385,61.5384615384615,131113.076923077,2719.38461538462,50.6923076923077
"12605","38006","2023",51,14,37,27.4509803921569,72.5490196078431,155954.431372549,2246.82352941176,65.9803921568627
"12606","38009","2023",4,4,0,100,0,326512.5,2649.5,119.75
"12607","38010","2023",2,2,0,100,0,346325,4054,85.5
"12608","38011","2023",9,6,3,66.6666666666667,33.3333333333333,305736.666666667,3505.33333333333,89.4444444444444
"12609","38012","2023",38,27,11,71.0526315789474,28.9473684210526,193208,2308.21052631579,84.1578947368421
"12610","38013","2023",45,40,5,88.8888888888889,11.1111111111111,289916.2,2906.22222222222,103.733333333333
"12611","38015","2023",14,12,2,85.7142857142857,14.2857142857143,277600,2752.35714285714,102.142857142857
"12612","38017","2023",12,12,0,100,0,353250,3386.08333333333,107.333333333333
"12613","38018","2023",1,1,0,100,0,274295,2588,106
"12614","38019","2023",19,15,4,78.9473684210526,21.0526315789474,216464.473684211,2626.94736842105,84.4210526315789
"12615","38020","2023",23,1,22,4.34782608695652,95.6521739130435,119961.304347826,3643.95652173913,33.5652173913044
"12616","38022","2023",85,66,19,77.6470588235294,22.3529411764706,195007.494117647,2246.49411764706,90.3411764705882
"12617","38023","2023",1,1,0,100,0,348401,2639,132
"12618","38026","2023",12,10,2,83.3333333333333,16.6666666666667,215331.666666667,2293.75,92.1666666666667
"12619","38027","2023",17,17,0,100,0,314181.470588235,2876.05882352941,107.235294117647
"12620","38029","2023",20,18,2,90,10,230125.8,2380.6,98.15
"12621","38030","2023",9,7,2,77.7777777777778,22.2222222222222,248526.666666667,2616.44444444444,93
"12622","38031","2023",1,1,0,100,0,216000,4154,52
"12623","38032","2023",1,1,0,100,0,135000,1800,75
"12624","38033","2023",2,2,0,100,0,267550,1941,134.5
"12625","38034","2023",63,43,20,68.2539682539683,31.7460317460317,177223.603174603,2017.25396825397,87.4444444444444
"12626","38035","2023",15,15,0,100,0,217316.666666667,2101.13333333333,113.333333333333
"12627","38036","2023",1,1,0,100,0,365420,3263,112
"12628","38037","2023",8,8,0,100,0,291606.25,2587.625,120.625
"12629","38038","2023",5,4,1,80,20,219200,2707.4,82.8
"12630","38039","2023",20,15,5,75,25,453701,4454.25,108
"12631","38040","2023",2,2,0,100,0,184675,3284.5,56.5
"12632","38041","2023",2,2,0,100,0,235300,1796,140
"12633","38042","2023",7,7,0,100,0,218771.428571429,2407.57142857143,98.5714285714286
"12634","38043","2023",13,11,2,84.6153846153846,15.3846153846154,317793.769230769,3061.23076923077,104.307692307692
"12635","38044","2023",15,14,1,93.3333333333333,6.66666666666667,251546.4,2514.33333333333,103.266666666667
"12636","38045","2023",11,11,0,100,0,590558.181818182,5388.18181818182,109.636363636364
"12637","38046","2023",7,7,0,100,0,193327.857142857,1700.28571428571,117.142857142857
"12638","38047","2023",1,1,0,100,0,325000,2708,120
"12639","38048","2023",5,5,0,100,0,256965.2,2892.2,92.6
"12640","38049","2023",2,2,0,100,0,239000,1929.5,124.5
"12641","38050","2023",6,6,0,100,0,190948.333333333,2137.66666666667,101
"12642","38051","2023",5,4,1,80,20,170734,2090.8,83.8
"12643","38052","2023",37,26,11,70.2702702702703,29.7297297297297,253757.972972973,3092.13513513513,84.5135135135135
"12644","38053","2023",356,107,249,30.0561797752809,69.9438202247191,200228.792134831,2785.56460674157,73.8174157303371
"12645","38054","2023",16,16,0,100,0,184868.9375,2129.375,93.1875
"12646","38055","2023",9,9,0,100,0,212602.777777778,2263.33333333333,97.8888888888889
"12647","38056","2023",2,2,0,100,0,283900,1916.5,147.5
"12648","38057","2023",4,2,2,50,50,409021.25,3645,105.5
"12649","38058","2023",17,16,1,94.1176470588235,5.88235294117647,294082.352941176,2525.94117647059,124.352941176471
"12650","38059","2023",12,9,3,75,25,481307.583333333,3682.66666666667,130.583333333333
"12651","38061","2023",33,19,14,57.5757575757576,42.4242424242424,258208.181818182,2888.93939393939,87.6363636363636
"12652","38062","2023",5,5,0,100,0,326218,2693,128.4
"12653","38063","2023",5,4,1,80,20,321596,3267.6,118
"12654","38064","2023",21,20,1,95.2380952380952,4.76190476190476,304869.523809524,3100.57142857143,101.52380952381
"12655","38065","2023",21,19,2,90.4761904761905,9.52380952380952,252321.619047619,2174.19047619048,118.714285714286
"12656","38067","2023",9,8,1,88.8888888888889,11.1111111111111,303001.555555556,3279.77777777778,95.8888888888889
"12657","38068","2023",12,10,2,83.3333333333333,16.6666666666667,540945.833333333,4388.58333333333,125.166666666667
"12658","38069","2023",20,18,2,90,10,221184.5,2128.2,109.8
"12659","38070","2023",14,9,5,64.2857142857143,35.7142857142857,243870.357142857,2731.28571428571,88.2142857142857
"12660","38071","2023",28,18,10,64.2857142857143,35.7142857142857,290777.5,3194.46428571429,90.5
"12661","38072","2023",20,20,0,100,0,211377.5,1941.8,110.45
"12662","38073","2023",4,4,0,100,0,186500,3654.75,102.5
"12663","38074","2023",4,4,0,100,0,295945,3424.25,84
"12664","38075","2023",25,22,3,88,12,333464.44,3415.52,97.4
"12665","38076","2023",15,14,1,93.3333333333333,6.66666666666667,236924.666666667,2499.86666666667,96.8666666666667
"12666","38077","2023",10,10,0,100,0,340410,2898.2,121.5
"12667","38078","2023",3,3,0,100,0,264666.666666667,1921.66666666667,143
"12668","38080","2023",10,10,0,100,0,223642,2086.2,116.3
"12669","38081","2023",17,15,2,88.2352941176471,11.7647058823529,273102.058823529,2840.76470588235,101.058823529412
"12670","38082","2023",20,13,7,65,35,194434.25,2299.9,83.75
"12671","38083","2023",5,4,1,80,20,220900,2420.4,90.4
"12672","38084","2023",11,11,0,100,0,305109.818181818,2499.09090909091,120.727272727273
"12673","38085","2023",64,53,11,82.8125,17.1875,293175.546875,3152.671875,92.046875
"12674","38086","2023",1,1,0,100,0,240000,1463,164
"12675","38087","2023",46,32,14,69.5652173913043,30.4347826086957,284442.326086957,3113.67391304348,91.5652173913043
"12676","38089","2023",2,2,0,100,0,325650,2087.5,156
"12677","38090","2023",4,3,1,75,25,138425,2449.75,50.75
"12678","38091","2023",7,7,0,100,0,276831.428571429,2478.71428571429,109.285714285714
"12679","38093","2023",5,4,1,80,20,200800,2422,87.2
"12680","38094","2023",18,15,3,83.3333333333333,16.6666666666667,218666.666666667,2596.72222222222,84.3333333333333
"12681","38095","2023",17,14,3,82.3529411764706,17.6470588235294,285213.705882353,2631.11764705882,107.941176470588
"12682","38097","2023",37,31,6,83.7837837837838,16.2162162162162,315448.216216216,3507.45945945946,92.3243243243243
"12683","38098","2023",7,7,0,100,0,262703.571428571,2460.28571428571,108.714285714286
"12684","38099","2023",5,5,0,100,0,278500,2972.4,97.2
"12685","38100","2023",37,15,22,40.5405405405405,59.4594594594595,202509.72972973,2676.45945945946,73.1081081081081
"12686","38103","2023",4,3,1,75,25,272715,2946,89.25
"12687","38104","2023",12,12,0,100,0,267677.25,2402.16666666667,112.416666666667
"12688","38105","2023",21,17,4,80.9523809523809,19.047619047619,262064.047619048,2715.42857142857,97.5714285714286
"12689","38106","2023",1,1,0,100,0,40000,769,52
"12690","38107","2023",8,8,0,100,0,317778.125,3347.625,95.5
"12691","38108","2023",3,2,1,66.6666666666667,33.3333333333333,183333.333333333,1655.33333333333,110.666666666667
"12692","38109","2023",6,6,0,100,0,311408.333333333,2570.33333333333,121.666666666667
"12693","38110","2023",20,17,3,85,15,333646,3386.7,100.2
"12694","38111","2023",63,42,21,66.6666666666667,33.3333333333333,368420.428571429,3817.34920634921,97.2063492063492
"12695","38112","2023",2,1,1,50,50,171000,2361.5,70.5
"12696","38113","2023",4,4,0,100,0,162235.25,1733.75,82
"12697","38114","2023",9,9,0,100,0,293193.333333333,2565.33333333333,115.888888888889
"12698","38115","2023",2,2,0,100,0,245500,3126.5,80.5
"12699","38117","2023",4,4,0,100,0,191206.25,1910.25,107
"12700","38118","2023",14,14,0,100,0,228277.857142857,2627.64285714286,89.0714285714286
"12701","38120","2023",2,2,0,100,0,383750,3985.5,97.5
"12702","38124","2023",33,25,8,75.7575757575758,24.2424242424242,229677.575757576,2369.90909090909,96.6666666666667
"12703","38126","2023",26,14,12,53.8461538461538,46.1538461538462,519455.846153846,5039.88461538462,112.923076923077
"12704","38128","2023",11,11,0,100,0,107909.090909091,1724.09090909091,72.1818181818182
"12705","38129","2023",14,4,10,28.5714285714286,71.4285714285714,266130.357142857,4970.35714285714,45.9285714285714
"12706","38130","2023",57,28,29,49.1228070175439,50.8771929824561,174954.614035088,2101.68421052632,83.4385964912281
"12707","38131","2023",12,12,0,100,0,297458.333333333,2395.25,124.083333333333
"12708","38132","2023",1,1,0,100,0,211830,2118,100
"12709","38133","2023",40,29,11,72.5,27.5,352789.725,3680.45,97.625
"12710","38134","2023",5,4,1,80,20,214200,2611.4,94.6
"12711","38135","2023",15,15,0,100,0,282270,2446.66666666667,116.333333333333
"12712","38136","2023",4,4,0,100,0,255225,2635.5,98
"12713","38137","2023",2,2,0,100,0,358105,2341,157
"12714","38138","2023",44,17,27,38.6363636363636,61.3636363636364,204219.886363636,2983.59090909091,67.5
"12715","38139","2023",13,13,0,100,0,300956.923076923,2174.92307692308,136.769230769231
"12716","38140","2023",55,26,29,47.2727272727273,52.7272727272727,339670.490909091,3830.58181818182,89.6363636363636
"12717","38141","2023",8,8,0,100,0,345956.25,2720.75,125.75
"12718","38144","2023",22,21,1,95.4545454545455,4.54545454545455,378654.318181818,4088.22727272727,98.8181818181818
"12719","38146","2023",7,7,0,100,0,366665.714285714,3267.71428571429,114.142857142857
"12720","38147","2023",9,8,1,88.8888888888889,11.1111111111111,229521.111111111,2436.22222222222,95.6666666666667
"12721","38148","2023",29,27,2,93.1034482758621,6.89655172413793,263292.310344828,2569.86206896552,107.275862068966
"12722","38149","2023",19,14,5,73.6842105263158,26.3157894736842,271526.842105263,2894.89473684211,96.9473684210526
"12723","38150","2023",72,27,45,37.5,62.5,230626.805555556,3035.16666666667,75.5
"12724","38151","2023",297,37,260,12.4579124579125,87.5420875420875,157742.707070707,2182.23905723906,72.3367003367003
"12725","38152","2023",6,6,0,100,0,249583.333333333,2534.16666666667,103.666666666667
"12726","38153","2023",3,3,0,100,0,447126,2994,150.333333333333
"12727","38154","2023",4,4,0,100,0,109250,1867,81.25
"12728","38155","2023",25,17,8,68,32,186846.32,2166.64,86.48
"12729","38156","2023",5,2,3,40,60,129500,2415.2,65
"12730","38157","2023",23,20,3,86.9565217391304,13.0434782608696,317283,2891.08695652174,113.391304347826
"12731","38158","2023",105,18,87,17.1428571428571,82.8571428571429,229115.980952381,3045.4,75.4380952380952
"12732","38159","2023",5,3,2,60,40,202400,1870.8,116
"12733","38160","2023",15,12,3,80,20,267992.933333333,2665.53333333333,107.666666666667
"12734","38161","2023",14,13,1,92.8571428571429,7.14285714285714,259743.571428571,2315.92857142857,114.714285714286
"12735","38162","2023",7,7,0,100,0,272952.285714286,2618,108
"12736","38163","2023",15,4,11,26.6666666666667,73.3333333333333,119857.8,2243.26666666667,52.9333333333333
"12737","38166","2023",2,1,1,50,50,326250,3376,97.5
"12738","38167","2023",7,7,0,100,0,233667.142857143,2400.42857142857,94
"12739","38169","2023",240,34,206,14.1666666666667,85.8333333333333,157518.945833333,2324.55416666667,67.1625
"12740","38170","2023",35,9,26,25.7142857142857,74.2857142857143,258445,3269.4,76.8285714285714
"12741","38171","2023",1,1,0,100,0,137350,2113,65
"12742","38172","2023",12,6,6,50,50,233475,3068.08333333333,78.9166666666667
"12743","38173","2023",2,2,0,100,0,180000,2486,71
"12744","38174","2023",5,5,0,100,0,197070,2008.6,101.2
"12745","38175","2023",39,13,26,33.3333333333333,66.6666666666667,233954,2950.17948717949,77.2051282051282
"12746","38176","2023",14,14,0,100,0,352546.857142857,3480.28571428571,105.357142857143
"12747","38177","2023",2,1,1,50,50,169629.5,1883.5,92.5
"12748","38179","2023",91,23,68,25.2747252747253,74.7252747252747,236678.164835165,3577.97802197802,65.989010989011
"12749","38180","2023",10,8,2,80,20,232030,2047.2,120.4
"12750","38181","2023",14,9,5,64.2857142857143,35.7142857142857,254794.285714286,3048.42857142857,85
"12751","38182","2023",34,27,7,79.4117647058823,20.5882352941176,196256.911764706,2124.91176470588,94.4705882352941
"12752","38183","2023",2,2,0,100,0,252000,2499,100.5
"12753","38184","2023",13,12,1,92.3076923076923,7.69230769230769,319640,4082.46153846154,94
"12754","38185","2023",2252,70,2182,3.10834813499112,96.8916518650089,170733.363232682,2779.89431616341,62.8805506216696
"12755","38186","2023",18,4,14,22.2222222222222,77.7777777777778,115817.777777778,2834.83333333333,43.1666666666667
"12756","38187","2023",20,12,8,60,40,153548.75,2202.7,60.45
"12757","38188","2023",9,8,1,88.8888888888889,11.1111111111111,665504.444444444,4464.55555555556,150.222222222222
"12758","38189","2023",60,46,14,76.6666666666667,23.3333333333333,316264.383333333,3752.58333333333,86.0666666666667
"12759","38190","2023",11,10,1,90.9090909090909,9.09090909090909,272210,2978.63636363636,98.8181818181818
"12760","38191","2023",170,3,167,1.76470588235294,98.2352941176471,237019.070588235,6792.30588235294,33.9529411764706
"12761","38192","2023",1,1,0,100,0,412856,6352,65
"12762","38193","2023",156,81,75,51.9230769230769,48.0769230769231,223322.711538462,2660.15384615385,85.7564102564103
"12763","38194","2023",28,22,6,78.5714285714286,21.4285714285714,209732.857142857,2253.10714285714,94.7857142857143
"12764","38195","2023",7,5,2,71.4285714285714,28.5714285714286,216242.857142857,2360.42857142857,92.2857142857143
"12765","38197","2023",16,10,6,62.5,37.5,318757.5,3771.5,85
"12766","38198","2023",11,9,2,81.8181818181818,18.1818181818182,192160,1791.81818181818,108.909090909091
"12767","38199","2023",7,6,1,85.7142857142857,14.2857142857143,360757.142857143,3396.85714285714,106.428571428571
"12768","38200","2023",17,12,5,70.5882352941177,29.4117647058824,362555.764705882,3599.47058823529,97.2352941176471
"12769","38203","2023",8,5,3,62.5,37.5,178749.5,2214.75,80.875
"12770","38204","2023",4,4,0,100,0,232827.5,4039.25,80.5
"12771","38205","2023",34,10,24,29.4117647058824,70.5882352941177,223869.705882353,3931.58823529412,51.9117647058824
"12772","38206","2023",6,6,0,100,0,335453.333333333,3042.5,107.666666666667
