"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"28070","84069","2019",35,30,5,85.7142857142857,14.2857142857143,235151.657142857,2398.05714285714,98.5428571428571
"28071","84070","2019",34,34,0,100,0,195311.058823529,1718.85294117647,110.294117647059
"28072","84071","2019",22,19,3,86.3636363636364,13.6363636363636,306652.318181818,3071.36363636364,106.545454545455
"28073","84072","2019",71,67,4,94.3661971830986,5.63380281690141,273489.014084507,2432.50704225352,107.605633802817
"28074","84073","2019",19,18,1,94.7368421052632,5.26315789473684,503818.315789474,4335.84210526316,126.105263157895
"28075","84074","2019",34,34,0,100,0,273174.411764706,2856.76470588235,99.6176470588235
"28076","84075","2019",7,7,0,100,0,238260,2321,89.7142857142857
"28077","84076","2019",24,23,1,95.8333333333333,4.16666666666667,260205.541666667,2401.83333333333,108.5
"28078","84077","2019",6,6,0,100,0,198666.666666667,2421.66666666667,90.8333333333333
"28079","84078","2019",39,30,9,76.9230769230769,23.0769230769231,181212.307692308,1929.69230769231,93.7179487179487
"28080","84079","2019",6,5,1,83.3333333333333,16.6666666666667,165000,2834.16666666667,59.1666666666667
"28081","84080","2019",129,99,30,76.7441860465116,23.2558139534884,200164.550387597,2318.06201550388,86.6511627906977
"28082","84081","2019",120,100,20,83.3333333333333,16.6666666666667,230595.658333333,2527.29166666667,93.5583333333333
"28083","84082","2019",31,28,3,90.3225806451613,9.67741935483871,227945.935483871,2164.06451612903,93.258064516129
"28084","84083","2019",25,23,2,92,8,154502.96,1468.84,101.28
"28085","84084","2019",17,14,3,82.3529411764706,17.6470588235294,326294.117647059,3286.23529411765,104.764705882353
"28086","84085","2019",7,7,0,100,0,439521.428571429,2997.28571428571,166.428571428571
"28087","84086","2019",17,15,2,88.2352941176471,11.7647058823529,526835.588235294,4351.76470588235,125
"28088","84087","2019",400,255,145,63.75,36.25,174915.1375,1985.67,88.2925
"28089","84088","2019",125,114,11,91.2,8.8,295474.288,2734.256,109.472
"28090","84089","2019",339,185,154,54.5722713864307,45.4277286135693,222256.96460177,2826.70501474926,80.76401179941
"28091","84090","2019",16,16,0,100,0,219014.3125,2338.9375,92.5
"28092","84091","2019",78,72,6,92.3076923076923,7.69230769230769,165025.948717949,1606.33333333333,101.076923076923
"28093","84092","2019",210,126,84,60,40,153500.357142857,1914.57142857143,81.2523809523809
"28094","84093","2019",9,9,0,100,0,394868.888888889,3255.44444444444,119.666666666667
"28095","84094","2019",12,12,0,100,0,218234.166666667,2246,92.4166666666667
"28096","84095","2019",15,15,0,100,0,415654.333333333,3860.66666666667,114.8
"28097","84096","2019",12,12,0,100,0,379908.583333333,3721.91666666667,105.833333333333
"28098","84097","2019",11,10,1,90.9090909090909,9.09090909090909,238169.090909091,2087.36363636364,116.454545454545
"28099","84098","2019",8,8,0,100,0,239850,2466.125,93
"28100","84099","2019",54,50,4,92.5925925925926,7.40740740740741,331343.481481481,3089.57407407407,111.962962962963
"28101","84101","2019",6,6,0,100,0,224800,1910,113.5
"28102","84102","2019",25,24,1,96,4,349687.68,3374.4,112.68
"28103","84103","2019",8,7,1,87.5,12.5,183048.375,2212.625,86.25
"28104","84104","2019",14,11,3,78.5714285714286,21.4285714285714,138774.571428571,1907.21428571429,74.4285714285714
"28105","84105","2019",21,21,0,100,0,349500,3289.71428571429,109.238095238095
"28106","84106","2019",35,26,9,74.2857142857143,25.7142857142857,195117.142857143,2131.62857142857,95.3714285714286
"28107","84107","2019",14,14,0,100,0,145303.571428571,1650.71428571429,83.9285714285714
"28108","84108","2019",46,41,5,89.1304347826087,10.8695652173913,255807.586956522,2331.82608695652,106.173913043478
"28109","84109","2019",1,1,0,100,0,916452,4724,194
"28110","84110","2019",1,1,0,100,0,135000,2045,66
"28111","84111","2019",4,4,0,100,0,330500,3156.25,108.25
"28112","84112","2019",8,7,1,87.5,12.5,284071.25,2345.375,116.625
"28113","84113","2019",16,14,2,87.5,12.5,326835,2951.5625,105.6875
"28114","84114","2019",2,2,0,100,0,231000,2826.5,84.5
"28115","84115","2019",5,5,0,100,0,333660,2770.6,126.6
"28116","84116","2019",8,8,0,100,0,224975,1765.375,123.375
"28117","84117","2019",6,6,0,100,0,167266.666666667,1703,94.5
"28118","84118","2019",46,46,0,100,0,387195,3253.23913043478,122.54347826087
"28119","84119","2019",65,47,18,72.3076923076923,27.6923076923077,229620,2499.8,90.6307692307692
"28120","84121","2019",2,1,1,50,50,329432.5,3268,101.5
"28121","84122","2019",61,57,4,93.4426229508197,6.55737704918033,198506.836065574,2120.13114754098,95.1475409836066
"28122","84123","2019",22,22,0,100,0,148954.636363636,1697.54545454545,84.7727272727273
"28123","84124","2019",13,12,1,92.3076923076923,7.69230769230769,413619.230769231,3856.23076923077,109.307692307692
"28124","84125","2019",1,1,0,100,0,1e+05,1818,55
"28125","84126","2019",10,10,0,100,0,275560,2173.6,145.6
"28126","84127","2019",36,35,1,97.2222222222222,2.77777777777778,245179.138888889,2339.44444444444,105.138888888889
"28127","84129","2019",229,145,84,63.3187772925764,36.6812227074236,155897.772925764,1838.05240174672,83.8558951965066
"28128","84130","2019",2,2,0,100,0,336095,3751.5,85
"28129","84131","2019",24,24,0,100,0,368490.791666667,2713.16666666667,136.25
"28130","84132","2019",98,81,17,82.6530612244898,17.3469387755102,254907.775510204,2543.73469387755,100.632653061224
"28131","84133","2019",58,45,13,77.5862068965517,22.4137931034483,258583.103448276,2662.74137931034,96.0689655172414
"28132","84134","2019",5,5,0,100,0,248100,2567.2,98.8
"28133","84135","2019",20,20,0,100,0,322689.3,2515.9,128.9
"28134","84136","2019",7,6,1,85.7142857142857,14.2857142857143,221434.571428571,1901.28571428571,114.285714285714
"28135","84137","2019",106,64,42,60.377358490566,39.622641509434,215826.528301887,2594.30188679245,83.5849056603774
"28136","84138","2019",119,93,26,78.1512605042017,21.8487394957983,154854.092436975,1767.26050420168,86.6050420168067
"28137","84139","2019",2,1,1,50,50,178375,2290.5,75.5
"28138","84140","2019",11,11,0,100,0,377909.545454545,2925.09090909091,134.545454545455
"28139","84141","2019",130,113,17,86.9230769230769,13.0769230769231,226185.323076923,2523.13846153846,91.8
"28140","84142","2019",29,28,1,96.551724137931,3.44827586206897,295678.482758621,2769.41379310345,107.103448275862
"28141","84143","2019",17,15,2,88.2352941176471,11.7647058823529,263801.176470588,2449.58823529412,112.117647058824
"28142","84144","2019",19,15,4,78.9473684210526,21.0526315789474,201106.578947368,2401.10526315789,85.1052631578947
"28143","84145","2019",12,12,0,100,0,297719.25,2995.75,105
"28144","84146","2019",12,12,0,100,0,253347.5,2348.83333333333,109.25
"28145","84147","2019",59,33,26,55.9322033898305,44.0677966101695,238640.711864407,2945.37288135593,82.7796610169491
"28146","84148","2019",26,26,0,100,0,173587.692307692,2100.65384615385,84
"28147","84149","2019",20,20,0,100,0,130072.5,1703.9,83.85
"28148","84150","2019",18,15,3,83.3333333333333,16.6666666666667,199510.555555556,1857.05555555556,100.833333333333
"28149","84151","2019",4,4,0,100,0,226238.75,2187,100.5
"28150","85001","2019",73,72,1,98.6301369863014,1.36986301369863,138527.191780822,1829.94520547945,80.2465753424657
"28151","85002","2019",52,52,0,100,0,148302.596153846,1925.76923076923,76.5576923076923
"28152","85003","2019",135,132,3,97.7777777777778,2.22222222222222,174116.259259259,1868.80740740741,94.6148148148148
"28153","85004","2019",91,90,1,98.9010989010989,1.0989010989011,166029.362637363,1981.06593406593,88.3296703296703
"28154","85005","2019",13,13,0,100,0,114466.384615385,1087.38461538462,111.307692307692
"28155","85006","2019",40,40,0,100,0,141351.8,1677.55,90.3
"28156","85008","2019",70,70,0,100,0,200297.614285714,1881.01428571429,107.785714285714
"28157","85009","2019",9,9,0,100,0,124777.777777778,1266.77777777778,97.7777777777778
"28158","85010","2019",33,33,0,100,0,133490.909090909,1649.18181818182,88.2424242424242
"28159","85011","2019",59,57,2,96.6101694915254,3.38983050847458,227122,3118.37288135593,77.135593220339
"28160","85012","2019",92,70,22,76.0869565217391,23.9130434782609,164262.706521739,2256.79347826087,76.8586956521739
"28161","85013","2019",12,12,0,100,0,125833.333333333,1383.16666666667,91.6666666666667
"28162","85014","2019",19,19,0,100,0,90525.2105263158,826.789473684211,112.421052631579
"28163","85015","2019",14,14,0,100,0,166613.571428571,1779.5,94.2142857142857
"28164","85016","2019",35,35,0,100,0,170050,1633.6,102.257142857143
"28165","85017","2019",14,14,0,100,0,159789.285714286,1737.85714285714,93.5
"28166","85018","2019",75,75,0,100,0,154910.8,1765.97333333333,91.4533333333333
"28167","85019","2019",75,74,1,98.6666666666667,1.33333333333333,169421.133333333,1745.69333333333,97.5866666666667
"28168","85020","2019",45,45,0,100,0,145951.222222222,1353.93333333333,109.711111111111
"28169","85021","2019",20,20,0,100,0,187051.65,1589.6,117.4
"28170","85022","2019",35,35,0,100,0,169480.714285714,1784,97.0285714285714
"28171","85023","2019",6,6,0,100,0,224166.666666667,1514,141.833333333333
"28172","85024","2019",33,33,0,100,0,151854.696969697,1718.69696969697,89.2424242424242
"28173","85025","2019",39,39,0,100,0,146334.487179487,1494.5641025641,97.5897435897436
"28174","85026","2019",18,18,0,100,0,160680.555555556,1554.05555555556,104.277777777778
"28175","85028","2019",7,7,0,100,0,127992.857142857,1072,116.857142857143
"28176","85029","2019",58,58,0,100,0,151606.137931034,1672.93103448276,89.3620689655172
"28177","85031","2019",40,40,0,100,0,115202.25,1210.175,98.725
"28178","85033","2019",9,9,0,100,0,99431,1080,89.4444444444444
"28179","85034","2019",35,35,0,100,0,122058.142857143,1196.94285714286,102.971428571429
"28180","85035","2019",215,173,42,80.4651162790698,19.5348837209302,191361.530232558,3133.8,66.5906976744186
"28181","85036","2019",15,15,0,100,0,124762.2,1296.86666666667,97.7333333333333
"28182","85037","2019",14,14,0,100,0,63692.8571428571,680.285714285714,95.8571428571429
"28183","85038","2019",38,38,0,100,0,143308.657894737,1464.05263157895,98.7631578947368
"28184","85039","2019",55,51,4,92.7272727272727,7.27272727272727,142191.327272727,1555.76363636364,95.3272727272727
"28185","85040","2019",13,13,0,100,0,109640,956.538461538462,121.230769230769
"28186","85042","2019",35,33,2,94.2857142857143,5.71428571428571,125199.428571429,1206.97142857143,107.028571428571
"28187","85045","2019",32,32,0,100,0,156655.5,2096.75,75.875
"28188","85046","2019",46,45,1,97.8260869565217,2.17391304347826,157727.456521739,1708.97826086957,95.0434782608696
"28189","85047","2019",377,292,85,77.4535809018568,22.5464190981432,193257.331564987,2106.73474801061,92.3766578249337
"28190","85049","2019",32,32,0,100,0,142458.34375,1468.125,94.9375
"28191","85050","2019",38,38,0,100,0,133463.421052632,1529.34210526316,89.1315789473684
"28192","85051","2019",137,118,19,86.1313868613139,13.8686131386861,127368.540145985,1338.13138686131,98.2116788321168
"28193","85053","2019",1,1,0,100,0,41000,569,72
"28194","85054","2019",22,22,0,100,0,150201.181818182,1614.54545454545,95.2727272727273
"28195","85055","2019",15,15,0,100,0,160700,1640.86666666667,102.4
"28196","85056","2019",9,9,0,100,0,114688.888888889,1187.22222222222,100.111111111111
"28197","85058","2019",9,9,0,100,0,208025,1603.44444444444,121.888888888889
"28198","85059","2019",39,39,0,100,0,108660.256410256,1082.23076923077,100.435897435897
"28199","85061","2019",21,21,0,100,0,120055.380952381,1270.7619047619,95.8571428571429
"28200","85062","2019",20,20,0,100,0,179750,1751.6,101.55
"28201","85064","2019",40,40,0,100,0,146783.3,1456.225,105.125
"28202","85065","2019",45,45,0,100,0,127243.822222222,1257.64444444444,102.088888888889
"28203","85066","2019",15,15,0,100,0,87068,1013.06666666667,90.2
"28204","85067","2019",9,9,0,100,0,123194.444444444,1145.22222222222,105
"28205","85070","2019",82,81,1,98.780487804878,1.21951219512195,175566.109756098,1863.57317073171,94.5731707317073
"28206","85071","2019",70,70,0,100,0,164656.7,1878.62857142857,89.7
"28207","85072","2019",16,16,0,100,0,141650,1436.5,99.25
"28208","85073","2019",11,11,0,100,0,129090.909090909,1270.45454545455,104.818181818182
"28209","85074","2019",1,1,0,100,0,106800,2670,40
"28210","85076","2019",50,50,0,100,0,192774.9,2009.18,93.02
"28211","85077","2019",13,13,0,100,0,84000,951,85.2307692307692
"28212","85078","2019",12,12,0,100,0,107488.416666667,1579,84
"28213","85080","2019",19,19,0,100,0,122348.842105263,1103.31578947368,116.578947368421
"28214","85081","2019",48,48,0,100,0,165308.395833333,1678.5,97.9375
"28215","85082","2019",30,30,0,100,0,137139.6,1583.16666666667,88.1666666666667
"28216","85083","2019",43,43,0,100,0,278658.395348837,3831.6976744186,77.8139534883721
"28217","85084","2019",112,110,2,98.2142857142857,1.78571428571429,145494.035714286,1454.72321428571,100.741071428571
"28218","85086","2019",24,24,0,100,0,135922.916666667,1412.875,97.2083333333333
"28219","85087","2019",2,2,0,100,0,24250,404,60
"28220","85088","2019",81,77,4,95.0617283950617,4.93827160493827,228557.851851852,2459.27160493827,95.7283950617284
"28221","85089","2019",66,65,1,98.4848484848485,1.51515151515152,164869.878787879,1655.24242424242,101.166666666667
"28222","85090","2019",67,67,0,100,0,113640.776119403,1337.22388059701,87.7313432835821
"28223","85092","2019",235,199,36,84.6808510638298,15.3191489361702,115874.919148936,1201.07659574468,96.9617021276596
"28224","85093","2019",23,23,0,100,0,128810.304347826,1247,104.478260869565
"28225","85094","2019",14,14,0,100,0,81135,967.928571428571,91.7857142857143
"28226","85095","2019",39,39,0,100,0,141507.692307692,1687.89743589744,91.7179487179487
"28227","85096","2019",71,71,0,100,0,191224.521126761,1851.11267605634,101.352112676056
"28228","85097","2019",23,22,1,95.6521739130435,4.34782608695652,160691.304347826,1493.17391304348,107.782608695652
"28229","85098","2019",22,22,0,100,0,178998.636363636,1807.45454545455,101.909090909091
"28230","85099","2019",23,23,0,100,0,168026.434782609,1475.69565217391,109.086956521739
"28231","85100","2019",27,27,0,100,0,197787.962962963,2549.18518518519,81.9259259259259
"28232","85101","2019",10,10,0,100,0,153860,1608.9,94.6
"28233","85102","2019",8,8,0,100,0,134812.5,1535.125,92.25
"28234","85103","2019",41,41,0,100,0,182447.317073171,1722.51219512195,110.951219512195
"28235","85104","2019",32,32,0,100,0,160956.5625,1788.90625,96.1875
"28236","85105","2019",13,13,0,100,0,123346.153846154,1230.53846153846,103.615384615385
"28237","85106","2019",60,59,1,98.3333333333333,1.66666666666667,253220.916666667,3269.11666666667,80.6833333333333
"28238","85108","2019",32,29,3,90.625,9.375,126158.90625,1426.0625,91.625
"28239","85109","2019",194,171,23,88.1443298969072,11.8556701030928,162099.896907216,1830.03608247423,91.9020618556701
"28240","85110","2019",11,11,0,100,0,112136.363636364,1006.09090909091,113.454545454545
"28241","85111","2019",33,33,0,100,0,111190.96969697,1231.57575757576,94.8787878787879
"28242","85112","2019",39,39,0,100,0,225662.948717949,2181.35897435897,104.666666666667
"28243","85113","2019",118,115,3,97.4576271186441,2.54237288135593,355181.483050847,4157.26271186441,90.2033898305085
"28244","85114","2019",163,131,32,80.3680981595092,19.6319018404908,194865.601226994,2865.19631901841,72.4049079754601
"28245","85115","2019",6,6,0,100,0,69000,900.333333333333,80.3333333333333
"28246","85116","2019",6,6,0,100,0,138316.666666667,1432.16666666667,98.8333333333333
"28247","85117","2019",10,10,0,100,0,164280.5,1389,117.2
"28248","85118","2019",41,41,0,100,0,180531.097560976,1805.53658536585,101.121951219512
"28249","85119","2019",24,23,1,95.8333333333333,4.16666666666667,137125.875,1369.29166666667,99.5
"28250","85120","2019",29,29,0,100,0,192401.034482759,2338.86206896552,89.5172413793103
"28251","85121","2019",16,16,0,100,0,110912.5,1094.6875,110.25
"28252","85123","2019",3,3,0,100,0,90100,1006.66666666667,88.6666666666667
"28253","85125","2019",11,11,0,100,0,130636.363636364,1172.18181818182,116
"28254","85126","2019",13,13,0,100,0,130730.769230769,1279,104.692307692308
"28255","85127","2019",114,104,10,91.2280701754386,8.7719298245614,168549.877192982,2414.88596491228,74.7280701754386
"28256","85128","2019",177,152,25,85.8757062146893,14.1242937853107,127915.858757062,1465.24858757062,89.5988700564972
"28257","85129","2019",32,32,0,100,0,145690.625,1424.78125,102.59375
"28258","85130","2019",18,17,1,94.4444444444444,5.55555555555556,148510,1446,105.777777777778
"28259","85131","2019",19,19,0,100,0,134284.210526316,1296.26315789474,103.842105263158
"28260","85132","2019",14,14,0,100,0,95667.9285714286,1009.57142857143,103.714285714286
"28261","85133","2019",21,21,0,100,0,118504.666666667,1295.80952380952,110.52380952381
"28262","85134","2019",7,7,0,100,0,120357.142857143,1297.71428571429,96
"28263","85135","2019",24,24,0,100,0,106337.916666667,1116,95.3333333333333
"28264","85136","2019",1,1,0,100,0,124100,1128,110
"28265","85137","2019",9,9,0,100,0,115888.888888889,984.111111111111,118.222222222222
"28266","85138","2019",15,15,0,100,0,149742,1564.26666666667,95.4
"28267","85139","2019",10,10,0,100,0,113050,1149.9,97.2
"28268","85140","2019",13,13,0,100,0,81346.1538461538,918.846153846154,85.5384615384615
"28269","85141","2019",7,7,0,100,0,92428.5714285714,928,101
"28270","85142","2019",18,18,0,100,0,218727.777777778,1669.61111111111,121.777777777778
"28271","85143","2019",22,22,0,100,0,109361.363636364,1183.68181818182,93.4545454545455
"28272","85144","2019",17,17,0,100,0,134361.764705882,1523.23529411765,87.8823529411765
"28273","85145","2019",10,10,0,100,0,137900,970.5,129.4
"28274","85146","2019",228,202,26,88.5964912280702,11.4035087719298,175310.75877193,1932.54824561404,91.8026315789474
"28275","85147","2019",23,23,0,100,0,110843.47826087,1048.47826086957,103.217391304348
"28276","85148","2019",5,5,0,100,0,125048,1195,106
"28277","85149","2019",5,5,0,100,0,142840,1282.8,111.2
"28278","85151","2019",56,54,2,96.4285714285714,3.57142857142857,159096.875,1543.85714285714,105.803571428571
"28279","85152","2019",80,79,1,98.75,1.25,180015.625,1869.8125,98.5
"28280","85153","2019",25,25,0,100,0,147609.44,1437.88,104.84
"28281","85154","2019",31,31,0,100,0,101435.451612903,1148.1935483871,91.7096774193548
"28282","85155","2019",75,75,0,100,0,221878.333333333,2044.66666666667,108.6
"28283","85156","2019",36,36,0,100,0,169848.861111111,1706.52777777778,102.583333333333
"28284","85157","2019",12,12,0,100,0,129458.333333333,1162.08333333333,116.416666666667
"28285","85158","2019",14,14,0,100,0,124642.857142857,1378.35714285714,93.2857142857143
"28286","85159","2019",29,29,0,100,0,128551.034482759,1203,107.862068965517
"28287","85160","2019",45,43,2,95.5555555555556,4.44444444444444,173751.4,1567.2,109.822222222222
"28288","85161","2019",39,39,0,100,0,136398.153846154,1462.02564102564,94.5641025641026
"28289","85162","2019",26,26,0,100,0,141432.615384615,1188,125.346153846154
"28290","85163","2019",166,138,28,83.1325301204819,16.8674698795181,329646.692771084,3981.56626506024,83.8614457831325
"28291","85164","2019",119,68,51,57.1428571428571,42.8571428571429,142605.890756303,2712.57983193277,58.2857142857143
"28292","85167","2019",13,13,0,100,0,145484.615384615,1406,102.076923076923
"28293","85169","2019",14,14,0,100,0,113214.285714286,1344.64285714286,87.1428571428571
"28294","85171","2019",7,7,0,100,0,93500,992.285714285714,96
"28295","85172","2019",31,31,0,100,0,159936.290322581,1757.09677419355,94.8064516129032
"28296","85174","2019",9,9,0,100,0,120922.222222222,1164.88888888889,108.444444444444
"28297","85175","2019",11,11,0,100,0,121590.909090909,1210.45454545455,100.090909090909
"28298","85176","2019",10,10,0,100,0,121020,1136.4,105
"28299","85177","2019",31,31,0,100,0,127920.967741935,1083.70967741935,119.032258064516
"28300","85178","2019",81,81,0,100,0,180745.493827161,1742.13580246914,104.308641975309
"28301","85179","2019",33,31,2,93.9393939393939,6.06060606060606,161940.696969697,1586.09090909091,104.484848484848
"28302","85181","2019",5,5,0,100,0,125600,978.8,141
"28303","85182","2019",75,73,2,97.3333333333333,2.66666666666667,111031.373333333,1115.66666666667,100.306666666667
"28304","85184","2019",8,8,0,100,0,75625,833.75,88.875
"28305","85185","2019",18,18,0,100,0,142356.944444444,1480,99.2777777777778
"28306","85186","2019",15,15,0,100,0,137527.933333333,1514.53333333333,94.2666666666667
"28307","85187","2019",12,12,0,100,0,97583.3333333333,1003.75,95.8333333333333
"28308","85188","2019",11,11,0,100,0,110765.454545455,975.181818181818,106.636363636364
"28309","85189","2019",32,32,0,100,0,198538.21875,2079.65625,92.875
"28310","85190","2019",51,47,4,92.156862745098,7.84313725490196,172884.588235294,1735.76470588235,100.960784313725
"28311","85191","2019",1017,538,479,52.9006882989184,47.0993117010816,136296.726647001,1813.36381514258,76.6037364798427
"28312","85192","2019",7,7,0,100,0,117142.857142857,1231.28571428571,93.7142857142857
"28313","85193","2019",11,11,0,100,0,113172.727272727,1147.27272727273,98.1818181818182
"28314","85194","2019",1541,916,625,59.4419208306295,40.5580791693705,236676.228423102,3314.33225178456,74.2238805970149
"28315","85196","2019",25,25,0,100,0,132996.92,1359.68,105.92
"28316","85197","2019",52,52,0,100,0,176903.269230769,1629.92307692308,111.403846153846
"28317","85198","2019",19,19,0,100,0,130432.578947368,1337.84210526316,96.8947368421053
"28318","85199","2019",13,13,0,100,0,145684.615384615,1199.46153846154,117.769230769231
"28319","85200","2019",26,26,0,100,0,142388.461538462,1504.69230769231,96.1923076923077
"28320","85201","2019",12,12,0,100,0,119694,1310.58333333333,95
"28321","85202","2019",15,15,0,100,0,123642.4,1097.13333333333,109.266666666667
"28322","85204","2019",41,41,0,100,0,146569.12195122,1548.65853658537,96.5121951219512
"28323","85205","2019",7,7,0,100,0,110959.285714286,1042.42857142857,107.142857142857
"28324","85206","2019",10,10,0,100,0,72892,1080.2,69.1
"28325","85207","2019",10,10,0,100,0,122031,1231.9,98.6
"28326","85208","2019",22,22,0,100,0,154146.818181818,1560.72727272727,100
"28327","85209","2019",14,14,0,100,0,123031.428571429,1156.78571428571,110.285714285714
"28328","85210","2019",48,48,0,100,0,127538.75,1377.89583333333,92.9375
"28329","85211","2019",40,40,0,100,0,154567.5,1628.175,94.5
"28330","85213","2019",56,55,1,98.2142857142857,1.78571428571429,151414.25,1454.55357142857,104.125
"28331","85214","2019",43,43,0,100,0,250771.860465116,2283.6511627907,110.46511627907
"28332","85215","2019",26,26,0,100,0,141650,1635.57692307692,86.5384615384615
"28333","85216","2019",24,24,0,100,0,164636.25,1629.875,101.791666666667
"28334","85218","2019",38,38,0,100,0,175003.947368421,1825,98.9473684210526
"28335","85220","2019",14,14,0,100,0,118218.571428571,1292.92857142857,91.3571428571429
"28336","85221","2019",43,43,0,100,0,154742.790697674,1660.76744186047,97.5813953488372
"28337","85222","2019",274,165,109,60.2189781021898,39.7810218978102,238468.806569343,3509.74452554745,71.5109489051095
"28338","85223","2019",47,46,1,97.8723404255319,2.12765957446809,111987.510638298,1066.44680851064,108.042553191489
"28339","85226","2019",563,274,289,48.6678507992895,51.3321492007105,150138.444049734,2584.87744227353,58.1047957371226
"28340","85227","2019",36,36,0,100,0,142247.611111111,1208.25,112.666666666667
"28341","85229","2019",13,13,0,100,0,93870.9230769231,883.615384615385,103.769230769231
"28342","85231","2019",13,13,0,100,0,157675.153846154,1732.46153846154,90.6923076923077
"28343","85232","2019",14,14,0,100,0,169592.857142857,1349.5,126.214285714286
"28344","85233","2019",8,8,0,100,0,142328.375,1417.75,102.125
"28345","85234","2019",558,231,327,41.3978494623656,58.6021505376344,145983.218637993,2529.49462365591,59.3118279569892
"28346","85235","2019",12,12,0,100,0,115708.333333333,980.833333333333,116.833333333333
"28347","85236","2019",8,8,0,100,0,226147.5,1765.875,131.75
"28348","85237","2019",8,8,0,100,0,123612.5,1081.375,111
"28349","85238","2019",34,33,1,97.0588235294118,2.94117647058824,158663.352941176,1561.91176470588,103.764705882353
"28350","85239","2019",26,26,0,100,0,163360.769230769,1750.92307692308,93.5384615384615
"28351","85240","2019",18,18,0,100,0,158056.111111111,1593.44444444444,100.277777777778
"28352","85242","2019",9,9,0,100,0,125500,1594.66666666667,82
"28353","85243","2019",87,87,0,100,0,203503.988505747,2388.2183908046,88.6896551724138
"28354","85244","2019",5,5,0,100,0,117500,1245.6,94.4
"28355","85245","2019",3,3,0,100,0,110333.333333333,1010.66666666667,113.666666666667
"28356","85246","2019",29,29,0,100,0,128493.793103448,1290.96551724138,97.1034482758621
"28357","85247","2019",8,8,0,100,0,151562.5,1463.375,103.5
"28358","85248","2019",4,4,0,100,0,88875,1090,88.5
"28359","85250","2019",47,47,0,100,0,209301.914893617,2149.27659574468,100.170212765957
"28360","85251","2019",9,9,0,100,0,118800,1157.33333333333,98.8888888888889
"28361","85252","2019",16,16,0,100,0,105250.0625,1012.1875,104
"28362","85254","2019",27,27,0,100,0,114729.62962963,1087.33333333333,103.814814814815
"28363","85255","2019",69,69,0,100,0,147666.811594203,1602.24637681159,97.8115942028985
"28364","85256","2019",18,18,0,100,0,125555.555555556,1181.33333333333,110.388888888889
"28365","85259","2019",11,10,1,90.9090909090909,9.09090909090909,139186.181818182,1308,102.454545454545
"28366","85260","2019",12,12,0,100,0,164575.916666667,1419.83333333333,116.583333333333
"28367","85261","2019",3,3,0,100,0,127666.666666667,1267.33333333333,105.666666666667
"28368","85262","2019",55,49,6,89.0909090909091,10.9090909090909,166738.909090909,1791.63636363636,95.0909090909091
"28369","85264","2019",16,16,0,100,0,112337.5,967.0625,123.9375
"28370","85265","2019",6,6,0,100,0,121943.333333333,1140.83333333333,103.666666666667
"28371","85266","2019",18,18,0,100,0,119807.222222222,1181.55555555556,98.8888888888889
"28372","85267","2019",15,15,0,100,0,130213.333333333,1255.46666666667,105.533333333333
"28373","85268","2019",20,20,0,100,0,180127,1899.55,97
"28374","85269","2019",4,4,0,100,0,103000,1070.5,93
"28375","85271","2019",5,5,0,100,0,127400,1105,125
"28376","85273","2019",30,30,0,100,0,169046.666666667,1795.86666666667,99.2
"28377","85274","2019",9,9,0,100,0,103666.666666667,1091.88888888889,105.444444444444
"28378","85276","2019",14,14,0,100,0,98442.8571428571,969.071428571429,98.8571428571429
"28379","85277","2019",25,25,0,100,0,153760,1632.16,103.24
"28380","85278","2019",92,78,14,84.7826086956522,15.2173913043478,169199.945652174,2831.92391304348,69.1847826086957
"28381","85280","2019",34,34,0,100,0,164012.352941176,1941.23529411765,91.1764705882353
"28382","85281","2019",15,15,0,100,0,120247.266666667,1153.46666666667,108.666666666667
"28383","85282","2019",8,8,0,100,0,113270.625,1116.625,96.5
"28384","85284","2019",74,74,0,100,0,181786.135135135,1994.32432432432,95.2162162162162
"28385","85285","2019",16,16,0,100,0,128262.5,1393.8125,91.125
"28386","85286","2019",10,10,0,100,0,103600,980.3,105
"28387","85287","2019",12,12,0,100,0,105237.5,1045.66666666667,106.583333333333
"28388","85288","2019",297,214,83,72.0538720538721,27.9461279461279,190553.996632997,2476.46464646465,78.003367003367
"28389","85289","2019",15,15,0,100,0,119220,1251.86666666667,103.666666666667
"28390","85290","2019",7,7,0,100,0,110321.428571429,996.285714285714,120.285714285714
"28391","85291","2019",28,25,3,89.2857142857143,10.7142857142857,123107.142857143,1209.75,102.678571428571
"28392","85292","2019",14,14,0,100,0,119365.357142857,1046.42857142857,113.5
"28393","85293","2019",17,17,0,100,0,150017.647058824,1465.41176470588,105.705882352941
"28394","85294","2019",206,177,29,85.9223300970874,14.0776699029126,176000.266990291,2915.46116504854,65.0194174757282
"28395","85295","2019",30,30,0,100,0,166164.966666667,1508.53333333333,109.9
"28396","85296","2019",13,13,0,100,0,128830.769230769,1191.92307692308,112.846153846154
"28397","85297","2019",28,27,1,96.4285714285714,3.57142857142857,103133.571428571,1183.64285714286,89.5357142857143
"28398","85298","2019",44,44,0,100,0,170985.886363636,1901.31818181818,90.4318181818182
"28399","85300","2019",53,53,0,100,0,189510.962264151,1750.32075471698,109.622641509434
